# condition=Dysbiotic_Static, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
5.00000000e-01,3.57142857e-01,3.57142857e-01,6.93240982e-02,9.55581018e-03,4.04533604e-01,1.71367959e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,4.28571429e-01,6.91981515e-02,9.86426983e-03,4.06625426e-01,1.70176647e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,5.00000000e-01,6.81811546e-02,9.34721492e-03,3.91244480e-01,1.74267390e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,5.71428571e-01,6.96594352e-02,9.75887063e-03,4.11076563e-01,1.69456110e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,6.42857143e-01,6.92955967e-02,1.04264161e-02,4.09123302e-01,1.69375825e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,7.14285714e-01,6.94917831e-02,1.43445069e-02,4.14328396e-01,1.67721507e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,7.85714286e-01,6.87993707e-02,7.31168204e-03,3.93987149e-01,1.74623388e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,8.57142857e-01,6.88271938e-02,7.56325660e-03,3.95466392e-01,1.74040563e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,9.28571429e-01,6.86202122e-02,1.19184452e-02,3.99577699e-01,1.71731837e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,1.00000000e+00,6.90505390e-02,9.48036627e-03,4.00543808e-01,1.72391977e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,0.00000000e+00,6.85651735e-02,6.51835692e-03,3.90063137e-01,1.75779680e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,7.14285714e-02,6.88666879e-02,6.63482798e-03,3.92924137e-01,1.75267135e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,1.42857143e-01,6.90246417e-02,8.54511749e-03,4.00943362e-01,1.72155592e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,2.14285714e-01,6.87418371e-02,6.57640797e-03,3.89824924e-01,1.76340282e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,2.85714286e-01,6.79383373e-02,4.04019164e-03,3.74823642e-01,1.81254141e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,3.57142857e-01,6.96094142e-02,1.14746258e-02,4.15008106e-01,1.67730252e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,4.28571429e-01,6.87893555e-02,8.81961571e-03,3.96896602e-01,1.73318076e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,5.00000000e-01,6.88684080e-02,7.10412416e-03,3.94103957e-01,1.74746807e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,5.71428571e-01,6.95756499e-02,8.90396279e-03,4.08084303e-01,1.70493325e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,6.42857143e-01,6.93713425e-02,1.03844462e-02,4.09505437e-01,1.69402739e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,7.14285714e-01,6.87308192e-02,6.76898707e-03,3.91371308e-01,1.75615375e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,7.85714286e-01,6.92132862e-02,1.00689547e-02,4.06744447e-01,1.70164059e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,8.57142857e-01,6.94084997e-02,1.08253809e-02,4.11589203e-01,1.68635375e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,9.28571429e-01,6.90956332e-02,5.38844600e-03,3.92598282e-01,1.75995760e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,1.00000000e+00,6.94422916e-02,7.66262739e-03,4.03288272e-01,1.72190208e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,0.00000000e+00,6.85386936e-02,5.92170764e-03,3.87339345e-01,1.76947409e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,7.14285714e-02,6.87786750e-02,6.11576197e-03,3.91047345e-01,1.75883243e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,1.42857143e-01,6.82946287e-02,6.08356851e-03,3.86173004e-01,1.76849826e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,2.14285714e-01,6.94814157e-02,1.16549322e-02,4.13590853e-01,1.67995533e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,2.85714286e-01,6.89574083e-02,7.02512017e-03,3.95806762e-01,1.74219884e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,3.57142857e-01,6.96401036e-02,9.22173857e-03,4.08022305e-01,1.70677198e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,4.28571429e-01,6.93961249e-02,8.93947449e-03,4.05778383e-01,1.71019768e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,5.00000000e-01,6.85751260e-02,7.75987502e-03,3.92882451e-01,1.74543622e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,5.71428571e-01,6.99010649e-02,8.82691258e-03,4.11750476e-01,1.69765596e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,6.42857143e-01,6.92225948e-02,9.95027040e-03,4.06113614e-01,1.70451303e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,7.14285714e-01,6.85859255e-02,7.77353377e-03,3.93998175e-01,1.74076760e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,7.85714286e-01,6.77906361e-02,2.53247275e-03,3.69235709e-01,1.83597183e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,8.57142857e-01,6.95583927e-02,8.69004640e-03,4.05911264e-01,1.71363544e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,9.28571429e-01,6.86269537e-02,5.76222163e-03,3.88445907e-01,1.76670554e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,1.00000000e+00,6.92501366e-02,9.54330152e-03,4.04004494e-01,1.71409323e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,0.00000000e+00,6.92087856e-02,7.98480918e-03,4.00828876e-01,1.72664171e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,7.14285714e-02,6.93437762e-02,7.02062721e-03,4.00285640e-01,1.73235733e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,1.42857143e-01,7.01779864e-02,1.72540016e-02,4.37476444e-01,1.60415463e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,2.14285714e-01,6.81044375e-02,5.77385523e-03,3.82686852e-01,1.77963881e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,2.85714286e-01,7.00892090e-02,1.08006176e-02,4.19822287e-01,1.66949710e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,3.57142857e-01,6.88082865e-02,5.89857238e-03,3.90562490e-01,1.76177406e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,4.28571429e-01,6.91472841e-02,8.98455520e-03,4.03279174e-01,1.71462571e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,5.00000000e-01,6.86430318e-02,8.23479136e-03,3.96129705e-01,1.73284232e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,5.71428571e-01,6.86927303e-02,8.06366112e-03,3.92656796e-01,1.74943439e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,6.42857143e-01,6.89470782e-02,8.03645534e-03,3.97944524e-01,1.73258015e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,7.14285714e-01,6.93901320e-02,1.25871030e-02,4.11428507e-01,1.68656597e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,7.85714286e-01,6.85957063e-02,5.43141152e-03,3.87014593e-01,1.77243204e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,8.57142857e-01,6.90763686e-02,9.15543769e-03,4.03197116e-01,1.71321584e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,9.28571429e-01,6.88609370e-02,1.03035300e-02,4.03141122e-01,1.70810997e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,1.00000000e+00,6.93166747e-02,9.22881583e-03,4.06021299e-01,1.70721770e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,0.00000000e+00,6.89784261e-02,1.01431043e-02,4.03771865e-01,1.70835147e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,7.14285714e-02,6.73891966e-02,3.03633963e-03,3.67012439e-01,1.83615565e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,1.42857143e-01,6.85296933e-02,8.57491792e-03,3.94748604e-01,1.73603384e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,2.14285714e-01,6.80871524e-02,5.43056572e-03,3.80908505e-01,1.78749362e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,2.85714286e-01,6.93928478e-02,1.20018430e-02,4.11200550e-01,1.68756700e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,3.57142857e-01,6.95775249e-02,9.41120163e-03,4.09678635e-01,1.69834399e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,4.28571429e-01,6.88903064e-02,8.61986172e-03,3.99410033e-01,1.72480160e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,5.00000000e-01,6.77447772e-02,4.84622749e-03,3.76484696e-01,1.79940322e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,5.71428571e-01,6.94682079e-02,9.97099823e-03,4.09497938e-01,1.69642387e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,6.42857143e-01,6.92075064e-02,7.97952664e-03,4.00317871e-01,1.72881381e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,7.14285714e-01,6.93333260e-02,9.96036789e-03,4.07169262e-01,1.70281336e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,7.85714286e-01,6.84400959e-02,8.36375876e-03,3.92095280e-01,1.74549655e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,8.57142857e-01,6.92346447e-02,1.26902447e-02,4.11294467e-01,1.68333518e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,9.28571429e-01,6.97836045e-02,1.24480609e-02,4.15942559e-01,1.67772215e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,1.00000000e+00,6.89483790e-02,9.48400430e-03,3.99902972e-01,1.72412770e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,0.00000000e+00,6.84144856e-02,7.58541044e-03,3.91215453e-01,1.74876747e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.14285714e-02,6.90893343e-02,1.05999865e-02,4.04978171e-01,1.70600144e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,1.42857143e-01,6.97323447e-02,9.00653700e-03,4.09980519e-01,1.70086971e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,2.14285714e-01,6.87205482e-02,8.39649478e-03,3.97323349e-01,1.72958746e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,2.85714286e-01,6.89729361e-02,7.98949353e-03,3.98779226e-01,1.72960203e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,3.57142857e-01,6.86496072e-02,6.68533668e-03,3.91070108e-01,1.75542968e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,4.28571429e-01,6.94795231e-02,1.03622091e-02,4.10903906e-01,1.69089469e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,5.00000000e-01,6.89349210e-02,7.01205164e-03,3.95423297e-01,1.74331967e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,5.71428571e-01,6.88569586e-02,5.49577386e-03,3.89928499e-01,1.76588679e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,6.42857143e-01,6.91333952e-02,8.64199976e-03,4.02105162e-01,1.71928644e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.14285714e-01,6.94407711e-02,9.11584169e-03,4.06378867e-01,1.70876925e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.85714286e-01,6.86086881e-02,6.01295583e-03,3.88671019e-01,1.76521235e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,8.57142857e-01,6.88944619e-02,7.91621861e-03,3.97774882e-01,1.73199629e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,9.28571429e-01,6.88966623e-02,9.03582727e-03,4.00091196e-01,1.72202395e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,1.00000000e+00,6.90315812e-02,1.29702013e-02,4.12706847e-01,1.67265413e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,0.00000000e+00,6.92524620e-02,8.83141386e-03,4.04151653e-01,1.71352663e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.14285714e-02,7.05397894e-02,1.34302190e-02,4.32657865e-01,1.63038269e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,1.42857143e-01,6.92651695e-02,8.82915560e-03,4.03981276e-01,1.71456386e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,2.14285714e-01,6.86368279e-02,4.86650300e-03,3.85759984e-01,1.77926251e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,2.85714286e-01,6.92322221e-02,1.05878799e-02,4.08982355e-01,1.69279240e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,3.57142857e-01,6.88066680e-02,7.26597679e-03,3.94646862e-01,1.74349969e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,4.28571429e-01,6.86355379e-02,4.87511114e-03,3.85391305e-01,1.78093115e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,5.00000000e-01,7.00771114e-02,8.85304693e-03,4.14343766e-01,1.69127949e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,5.71428571e-01,6.98416420e-02,7.98381135e-03,4.09067904e-01,1.70733615e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,6.42857143e-01,6.95796935e-02,9.77478106e-03,4.09489820e-01,1.69918006e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.14285714e-01,6.94579560e-02,1.13243658e-02,4.11734681e-01,1.68695908e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.85714286e-01,6.87801148e-02,7.35885927e-03,3.94524317e-01,1.74336820e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,8.57142857e-01,6.86724925e-02,9.74146634e-03,3.99239924e-01,1.72008079e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,9.28571429e-01,6.83527323e-02,7.52397412e-03,3.91060161e-01,1.74788278e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,1.00000000e+00,6.89949697e-02,1.11047542e-02,4.07096434e-01,1.69480654e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,0.00000000e+00,6.89090059e-02,8.34017292e-03,3.97508311e-01,1.73352365e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.14285714e-02,6.91942179e-02,1.20961666e-02,4.10724344e-01,1.68468753e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,1.42857143e-01,6.93532750e-02,1.56349336e-02,4.20504420e-01,1.64928766e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,2.14285714e-01,6.85823282e-02,5.02060879e-03,3.85351174e-01,1.77973580e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,2.85714286e-01,6.90049580e-02,7.97515835e-03,3.98619335e-01,1.73109912e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,3.57142857e-01,6.82703369e-02,6.03007650e-03,3.85510240e-01,1.77090852e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,4.28571429e-01,6.87896744e-02,7.73437420e-03,3.95664672e-01,1.73858520e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,5.00000000e-01,6.87114160e-02,7.63911166e-03,3.94747704e-01,1.74064131e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,5.71428571e-01,6.82392738e-02,5.32714247e-03,3.83162272e-01,1.78094971e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,6.42857143e-01,6.95555536e-02,8.39484648e-03,4.05888447e-01,1.71366182e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.14285714e-01,6.81819903e-02,7.24946316e-03,3.88842315e-01,1.75346117e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.85714286e-01,6.63152204e-02,2.75304132e-03,3.55868206e-01,1.86347696e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,8.57142857e-01,6.93350889e-02,9.89486006e-03,4.06916221e-01,1.70391558e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,9.28571429e-01,6.93540798e-02,1.00362428e-02,4.07482469e-01,1.70201383e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,1.00000000e+00,6.90595951e-02,1.57428600e-02,4.10380185e-01,1.68281992e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,0.00000000e+00,6.86798053e-02,7.43893906e-03,3.94079495e-01,1.74279063e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,7.14285714e-02,6.90774810e-02,1.17411568e-02,4.09884353e-01,1.68529197e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,1.42857143e-01,6.84596089e-02,5.09991271e-03,3.84677482e-01,1.77966250e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,2.14285714e-01,6.95170755e-02,1.31968185e-02,4.17113344e-01,1.66662315e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,2.85714286e-01,6.93394667e-02,9.29378714e-03,4.03286602e-01,1.71935954e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,3.57142857e-01,6.96804315e-02,1.32958572e-02,4.20790190e-01,1.65594239e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,4.28571429e-01,6.85102930e-02,5.98323296e-03,3.87497928e-01,1.76801701e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,5.00000000e-01,7.03790702e-02,9.31196454e-03,4.20033914e-01,1.67555685e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,5.71428571e-01,6.90366354e-02,1.02499316e-02,4.03628448e-01,1.71040064e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,6.42857143e-01,6.98240505e-02,1.27598186e-02,4.21261455e-01,1.65749915e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,7.14285714e-01,6.93158559e-02,9.16153673e-03,4.04143497e-01,1.71512981e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,7.85714286e-01,6.90277404e-02,6.97147436e-03,3.95852564e-01,1.74377399e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,8.57142857e-01,6.78705583e-02,5.90044449e-03,3.78639024e-01,1.79248714e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,9.28571429e-01,6.84889704e-02,5.24196371e-03,3.85409851e-01,1.77704255e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,1.00000000e+00,6.83558398e-02,7.70720084e-03,3.87365755e-01,1.76463301e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,0.00000000e+00,6.88951163e-02,1.02170877e-02,4.03164389e-01,1.70885917e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,7.14285714e-02,6.89908357e-02,9.59262421e-03,3.99711849e-01,1.72601427e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,1.42857143e-01,6.92048592e-02,9.25073381e-03,4.01619623e-01,1.72314437e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,2.14285714e-01,6.95715397e-02,8.82509575e-03,4.07997180e-01,1.70519658e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,2.85714286e-01,6.92513617e-02,9.78661400e-03,4.04515933e-01,1.71195634e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,3.57142857e-01,6.84818984e-02,4.44291767e-03,3.82702413e-01,1.78942949e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,4.28571429e-01,6.78323953e-02,5.61997791e-03,3.78055170e-01,1.79424594e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,5.00000000e-01,6.86084084e-02,7.14438211e-03,3.91104042e-01,1.75422397e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,5.71428571e-01,6.94588117e-02,9.47351123e-03,4.08029854e-01,1.70229730e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,6.42857143e-01,6.93781141e-02,1.26182544e-02,4.10018793e-01,1.69207157e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,7.14285714e-01,6.89212858e-02,9.31008231e-03,4.01787131e-01,1.71536817e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,7.85714286e-01,6.85718618e-02,6.93124496e-03,3.91545741e-01,1.75131165e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,8.57142857e-01,6.96531161e-02,6.93563385e-03,4.03806137e-01,1.72491475e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,9.28571429e-01,6.85896147e-02,5.60048289e-03,3.87373977e-01,1.77063042e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,1.00000000e+00,7.00783204e-02,1.27583889e-02,4.22900586e-01,1.65708733e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,0.00000000e+00,6.94044370e-02,8.57033991e-03,4.05066421e-01,1.71340880e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,7.14285714e-02,6.97516501e-02,1.41916833e-02,4.23751798e-01,1.64604965e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,1.42857143e-01,6.91198424e-02,1.06556179e-02,4.06986907e-01,1.69833086e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,2.14285714e-01,6.84154771e-02,4.77589080e-03,3.82112909e-01,1.79045187e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,2.85714286e-01,6.90755179e-02,6.54849065e-03,3.95280114e-01,1.74750804e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,3.57142857e-01,6.77023790e-02,4.38494210e-03,3.74518443e-01,1.80771816e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,4.28571429e-01,6.88434665e-02,8.42373115e-03,3.98375754e-01,1.72810383e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,5.00000000e-01,6.91850845e-02,7.53913149e-03,3.99816210e-01,1.73042220e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,5.71428571e-01,6.95316557e-02,1.62750508e-02,4.24103105e-01,1.63949886e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,6.42857143e-01,6.84917173e-02,8.44634153e-03,3.92664893e-01,1.74427912e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,7.14285714e-01,6.83519454e-02,5.46908346e-03,3.83223319e-01,1.78360611e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,7.85714286e-01,6.86621801e-02,6.80562498e-03,3.89702584e-01,1.76191236e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,8.57142857e-01,6.90543981e-02,8.95175745e-03,4.02314578e-01,1.71642794e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,9.28571429e-01,6.90999988e-02,8.10361736e-03,4.00469064e-01,1.72547657e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,1.00000000e+00,6.84935368e-02,7.49071295e-03,3.91217406e-01,1.75077938e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,0.00000000e+00,6.86452976e-02,7.60216239e-03,3.94220040e-01,1.74129396e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,7.14285714e-02,6.94771491e-02,1.06570726e-02,4.11862069e-01,1.68690332e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,1.42857143e-01,6.96693952e-02,1.16713964e-02,4.16438200e-01,1.67298281e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,2.14285714e-01,6.89232873e-02,9.93458562e-03,4.03949258e-01,1.70623626e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,2.85714286e-01,6.90059498e-02,1.07701748e-02,4.06121665e-01,1.69914476e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,3.57142857e-01,6.79419445e-02,7.86314369e-03,3.84627388e-01,1.76643543e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,4.28571429e-01,6.96615799e-02,1.05597966e-02,4.13227433e-01,1.68579272e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,5.00000000e-01,6.81682683e-02,9.67926951e-03,3.92279605e-01,1.73774694e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,5.71428571e-01,6.85532323e-02,8.49050922e-03,3.94748537e-01,1.73663043e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,6.42857143e-01,6.79762757e-02,6.15022505e-03,3.83320457e-01,1.77335371e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,7.14285714e-01,6.93416714e-02,9.58841027e-03,4.07142272e-01,1.70313122e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,7.85714286e-01,6.85798127e-02,9.68921760e-03,3.98466892e-01,1.72109186e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,8.57142857e-01,6.92198026e-02,1.15196321e-02,4.07578769e-01,1.69831718e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,9.28571429e-01,6.87695820e-02,4.50261567e-03,3.86110790e-01,1.78108418e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,1.00000000e+00,6.89523888e-02,5.46829727e-03,3.90084645e-01,1.76762633e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,0.00000000e+00,6.82817247e-02,8.63326613e-03,3.93142409e-01,1.73681910e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,7.14285714e-02,6.85568235e-02,6.25612665e-03,3.87672449e-01,1.76842135e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,1.42857143e-01,6.77444384e-02,4.31294458e-03,3.75172910e-01,1.80568577e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,2.14285714e-01,6.90553739e-02,9.55961922e-03,4.03449970e-01,1.71162174e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,2.85714286e-01,6.87693243e-02,8.04916174e-03,3.94551703e-01,1.74297370e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,3.57142857e-01,6.94438181e-02,8.39593639e-03,4.05303173e-01,1.71337958e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,4.28571429e-01,6.92596265e-02,9.17851453e-03,4.05414110e-01,1.70836744e-01,5.00000000e-02
