# condition=Dysbiotic_Static, snapshot_index=100, t=5.000000e-01
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.928571,0.071429,0.714286,0.11629170,0.00045508,0.54172570,0.21466897,0.500000
0.928571,0.071429,0.785714,0.11565530,0.00046641,0.53928476,0.21446054,0.500000
0.928571,0.071429,0.857143,0.11422227,0.00042583,0.53413142,0.21384675,0.500000
0.928571,0.071429,0.928571,0.11410339,0.00040806,0.53398671,0.21368209,0.500000
0.928571,0.071429,1.000000,0.11307947,0.00039470,0.52972515,0.21346819,0.500000
0.928571,0.142857,0.000000,0.11650257,0.00045559,0.54307712,0.21452307,0.500000
0.928571,0.142857,0.071429,0.11555268,0.00045665,0.53913053,0.21433154,0.500000
0.928571,0.142857,0.142857,0.11466867,0.00043746,0.53580725,0.21401105,0.500000
0.928571,0.142857,0.214286,0.11363482,0.00041712,0.53198540,0.21360514,0.500000
0.928571,0.142857,0.285714,0.11456118,0.00045230,0.53524867,0.21403357,0.500000
0.928571,0.142857,0.357143,0.11117532,0.00035798,0.52276219,0.21266902,0.500000
0.928571,0.142857,0.428571,0.11464595,0.00044676,0.53512057,0.21424321,0.500000
0.928571,0.142857,0.500000,0.11366590,0.00041309,0.53215959,0.21359364,0.500000
0.928571,0.142857,0.571429,0.11495511,0.00043723,0.53688738,0.21411401,0.500000
0.928571,0.142857,0.642857,0.11567828,0.00045399,0.53989107,0.21426225,0.500000
0.928571,0.142857,0.714286,0.11364305,0.00040418,0.53209562,0.21357636,0.500000
0.928571,0.142857,0.785714,0.11543467,0.00046355,0.53880887,0.21424049,0.500000
0.928571,0.142857,0.857143,0.11492497,0.00044322,0.53654939,0.21419271,0.500000
0.928571,0.142857,0.928571,0.11625093,0.00049604,0.54147183,0.21469433,0.500000
0.928571,0.142857,1.000000,0.11408979,0.00043329,0.53330596,0.21392933,0.500000
0.928571,0.214286,0.000000,0.11839578,0.00051490,0.55023187,0.21517434,0.500000
0.928571,0.214286,0.071429,0.11502976,0.00043211,0.53762230,0.21396017,0.500000
0.928571,0.214286,0.142857,0.11375145,0.00040848,0.53268952,0.21354175,0.500000
0.928571,0.214286,0.214286,0.11486332,0.00044134,0.53633080,0.21416506,0.500000
0.928571,0.214286,0.285714,0.11474383,0.00044221,0.53600865,0.21407085,0.500000
0.928571,0.214286,0.357143,0.11464348,0.00044333,0.53534117,0.21415030,0.500000
0.928571,0.214286,0.428571,0.11356615,0.00040191,0.53207169,0.21344145,0.500000
0.928571,0.214286,0.500000,0.11661289,0.00047913,0.54256830,0.21492758,0.500000
0.928571,0.214286,0.571429,0.11413084,0.00041231,0.53445778,0.21354511,0.500000
0.928571,0.214286,0.642857,0.12001415,0.00058089,0.55604826,0.21583406,0.500000
0.928571,0.214286,0.714286,0.11494097,0.00043857,0.53706910,0.21401524,0.500000
0.928571,0.214286,0.785714,0.11740482,0.00050731,0.54619250,0.21495136,0.500000
0.928571,0.214286,0.857143,0.11498527,0.00043423,0.53734629,0.21398728,0.500000
0.928571,0.214286,0.928571,0.11597593,0.00046663,0.54061955,0.21452412,0.500000
0.928571,0.214286,1.000000,0.11285442,0.00039279,0.52903838,0.21331992,0.500000
0.928571,0.285714,0.000000,0.11492561,0.00042763,0.53715679,0.21395171,0.500000
0.928571,0.285714,0.071429,0.11828974,0.00051494,0.54915757,0.21540218,0.500000
0.928571,0.285714,0.142857,0.11672076,0.00049652,0.54370507,0.21467661,0.500000
0.928571,0.285714,0.214286,0.11485329,0.00044109,0.53658450,0.21404511,0.500000
0.928571,0.285714,0.285714,0.11640972,0.00048788,0.54245038,0.21459976,0.500000
0.928571,0.285714,0.357143,0.11688161,0.00049318,0.54422841,0.21476572,0.500000
0.928571,0.285714,0.428571,0.11878210,0.00053992,0.55102341,0.21556634,0.500000
0.928571,0.285714,0.500000,0.11403424,0.00040800,0.53435457,0.21340557,0.500000
0.928571,0.285714,0.571429,0.11626082,0.00049251,0.54213822,0.21444867,0.500000
0.928571,0.285714,0.642857,0.11553775,0.00043719,0.53974753,0.21405889,0.500000
0.928571,0.285714,0.714286,0.11573560,0.00044789,0.54016581,0.21425940,0.500000
0.928571,0.285714,0.785714,0.11545876,0.00043463,0.53909180,0.21417273,0.500000
0.928571,0.285714,0.857143,0.11592898,0.00048525,0.54041332,0.21451910,0.500000
0.928571,0.285714,0.928571,0.11534763,0.00046377,0.53802375,0.21439134,0.500000
0.928571,0.285714,1.000000,0.11433067,0.00042755,0.53457340,0.21387272,0.500000
0.928571,0.357143,0.000000,0.11621345,0.00048104,0.54170761,0.21453168,0.500000
0.928571,0.357143,0.071429,0.11484063,0.00044665,0.53664036,0.21399923,0.500000
0.928571,0.357143,0.142857,0.11771366,0.00052813,0.54713800,0.21514437,0.500000
0.928571,0.357143,0.214286,0.11379512,0.00040943,0.53266918,0.21363189,0.500000
0.928571,0.357143,0.285714,0.11407246,0.00041981,0.53351786,0.21381188,0.500000
0.928571,0.357143,0.357143,0.11459727,0.00043479,0.53545742,0.21401751,0.500000
0.928571,0.357143,0.428571,0.11248937,0.00037552,0.52821299,0.21296215,0.500000
0.928571,0.357143,0.500000,0.11742715,0.00051722,0.54566634,0.21519954,0.500000
0.928571,0.357143,0.571429,0.11458602,0.00043567,0.53572255,0.21389060,0.500000
0.928571,0.357143,0.642857,0.11692087,0.00048674,0.54449821,0.21473142,0.500000
0.928571,0.357143,0.714286,0.11982600,0.00056470,0.55553150,0.21569613,0.500000
0.928571,0.357143,0.785714,0.11462076,0.00042462,0.53586016,0.21390051,0.500000
0.928571,0.357143,0.857143,0.11311075,0.00040160,0.53005573,0.21339407,0.500000
0.928571,0.357143,0.928571,0.11477786,0.00044568,0.53603927,0.21412212,0.500000
0.928571,0.357143,1.000000,0.11689778,0.00049096,0.54420561,0.21480444,0.500000
0.928571,0.428571,0.000000,0.11361779,0.00040768,0.53207779,0.21353606,0.500000
0.928571,0.428571,0.071429,0.11325007,0.00040688,0.53043470,0.21350427,0.500000
0.928571,0.428571,0.142857,0.11521512,0.00045849,0.53764227,0.21429698,0.500000
0.928571,0.428571,0.214286,0.11506016,0.00044946,0.53705777,0.21424169,0.500000
0.928571,0.428571,0.285714,0.11410813,0.00040573,0.53398824,0.21369035,0.500000
0.928571,0.428571,0.357143,0.11483217,0.00042943,0.53669528,0.21396158,0.500000
0.928571,0.428571,0.428571,0.11767904,0.00052233,0.54667876,0.21526177,0.500000
0.928571,0.428571,0.500000,0.11468671,0.00044192,0.53591095,0.21400330,0.500000
0.928571,0.428571,0.571429,0.11311249,0.00039926,0.53009941,0.21337977,0.500000
0.928571,0.428571,0.642857,0.11580249,0.00045894,0.53998792,0.21445386,0.500000
0.928571,0.428571,0.714286,0.11628639,0.00046561,0.54213540,0.21449696,0.500000
0.928571,0.428571,0.785714,0.11474718,0.00044141,0.53617873,0.21400920,0.500000
0.928571,0.428571,0.857143,0.11327572,0.00040882,0.53018634,0.21365265,0.500000
0.928571,0.428571,0.928571,0.11184062,0.00037433,0.52511206,0.21298430,0.500000
0.928571,0.428571,1.000000,0.11420579,0.00043111,0.53388408,0.21391495,0.500000
0.928571,0.500000,0.000000,0.11577007,0.00045873,0.53984957,0.21444876,0.500000
0.928571,0.500000,0.071429,0.11518532,0.00045452,0.53765787,0.21423534,0.500000
0.928571,0.500000,0.142857,0.11300183,0.00040225,0.52933491,0.21347890,0.500000
0.928571,0.500000,0.214286,0.11374506,0.00042261,0.53221415,0.21372047,0.500000
0.928571,0.500000,0.285714,0.11669790,0.00049645,0.54330592,0.21479225,0.500000
0.928571,0.500000,0.357143,0.11696136,0.00048181,0.54444792,0.21482561,0.500000
0.928571,0.500000,0.428571,0.11530635,0.00045115,0.53814922,0.21426463,0.500000
0.928571,0.500000,0.500000,0.11366521,0.00041556,0.53202472,0.21364649,0.500000
0.928571,0.500000,0.571429,0.11411978,0.00042223,0.53370025,0.21382749,0.500000
0.928571,0.500000,0.642857,0.11335194,0.00040958,0.53082618,0.21353872,0.500000
0.928571,0.500000,0.714286,0.11486257,0.00045179,0.53638616,0.21414157,0.500000
0.928571,0.500000,0.785714,0.11595076,0.00046829,0.54008271,0.21469074,0.500000
0.928571,0.500000,0.857143,0.11299557,0.00039644,0.52944079,0.21342438,0.500000
0.928571,0.500000,0.928571,0.11511735,0.00044081,0.53720158,0.21429078,0.500000
0.928571,0.500000,1.000000,0.11522833,0.00045508,0.53763686,0.21432372,0.500000
0.928571,0.571429,0.000000,0.11485815,0.00043716,0.53661512,0.21404196,0.500000
0.928571,0.571429,0.071429,0.11636052,0.00048045,0.54193705,0.21471225,0.500000
0.928571,0.571429,0.142857,0.11294893,0.00039675,0.52974984,0.21321182,0.500000
0.928571,0.571429,0.214286,0.11580405,0.00047658,0.53968181,0.21457838,0.500000
0.928571,0.571429,0.285714,0.11659027,0.00048923,0.54321032,0.21463192,0.500000
0.928571,0.571429,0.357143,0.11725767,0.00048949,0.54567001,0.21488752,0.500000
0.928571,0.571429,0.428571,0.11452534,0.00042402,0.53545101,0.21388575,0.500000
0.928571,0.571429,0.500000,0.11313611,0.00040052,0.53008406,0.21343051,0.500000
0.928571,0.571429,0.571429,0.11496099,0.00044412,0.53657410,0.21424997,0.500000
0.928571,0.571429,0.642857,0.11388471,0.00042191,0.53265745,0.21380478,0.500000
0.928571,0.571429,0.714286,0.11225417,0.00037682,0.52698487,0.21301214,0.500000
0.928571,0.571429,0.785714,0.11424369,0.00042220,0.53423231,0.21384646,0.500000
0.928571,0.571429,0.857143,0.11415683,0.00042644,0.53363617,0.21392258,0.500000
0.928571,0.571429,0.928571,0.11629544,0.00046031,0.54191921,0.21459923,0.500000
0.928571,0.571429,1.000000,0.11421260,0.00042089,0.53418580,0.21380688,0.500000
0.928571,0.642857,0.000000,0.11633525,0.00047643,0.54229769,0.21452286,0.500000
0.928571,0.642857,0.071429,0.11572787,0.00044910,0.54020649,0.21422894,0.500000
0.928571,0.642857,0.142857,0.11777114,0.00052987,0.54742746,0.21513561,0.500000
0.928571,0.642857,0.214286,0.11586934,0.00046005,0.54041119,0.21440959,0.500000
0.928571,0.642857,0.285714,0.11659454,0.00047060,0.54310228,0.21468248,0.500000
0.928571,0.642857,0.357143,0.11545491,0.00044935,0.53881631,0.21427508,0.500000
0.928571,0.642857,0.428571,0.11598171,0.00046630,0.54075676,0.21448037,0.500000
0.928571,0.642857,0.500000,0.11654903,0.00047660,0.54291085,0.21467434,0.500000
0.928571,0.642857,0.571429,0.11683429,0.00050148,0.54409087,0.21473305,0.500000
0.928571,0.642857,0.642857,0.11332678,0.00040262,0.53080116,0.21350138,0.500000
0.928571,0.642857,0.714286,0.11708033,0.00049042,0.54459297,0.21498686,0.500000
0.928571,0.642857,0.785714,0.11575698,0.00045405,0.53977894,0.21445257,0.500000
0.928571,0.642857,0.857143,0.11265664,0.00038807,0.52818624,0.21328961,0.500000
0.928571,0.642857,0.928571,0.11542596,0.00045673,0.53873001,0.21425567,0.500000
0.928571,0.642857,1.000000,0.11777025,0.00050326,0.54782683,0.21497714,0.500000
0.928571,0.714286,0.000000,0.11601933,0.00046149,0.54085377,0.21451145,0.500000
0.928571,0.714286,0.071429,0.11454100,0.00042820,0.53554709,0.21387662,0.500000
0.928571,0.714286,0.142857,0.11290549,0.00038832,0.52953878,0.21321477,0.500000
0.928571,0.714286,0.214286,0.11344924,0.00039626,0.53160415,0.21340925,0.500000
0.928571,0.714286,0.285714,0.11623451,0.00047215,0.54213562,0.21440116,0.500000
0.928571,0.714286,0.357143,0.11409593,0.00041879,0.53389532,0.21370468,0.500000
0.928571,0.714286,0.428571,0.11483855,0.00043467,0.53652903,0.21403976,0.500000
0.928571,0.714286,0.500000,0.11570659,0.00046259,0.53957230,0.21444132,0.500000
0.928571,0.714286,0.571429,0.11395018,0.00041568,0.53330835,0.21366660,0.500000
0.928571,0.714286,0.642857,0.11455609,0.00043332,0.53510530,0.21408140,0.500000
0.928571,0.714286,0.714286,0.11610261,0.00047296,0.54076414,0.21470102,0.500000
0.928571,0.714286,0.785714,0.11423595,0.00041758,0.53420031,0.21384479,0.500000
0.928571,0.714286,0.857143,0.11336418,0.00041051,0.53057904,0.21366124,0.500000
0.928571,0.714286,0.928571,0.11613007,0.00046681,0.54151310,0.21445478,0.500000
0.928571,0.714286,1.000000,0.11703084,0.00049227,0.54504800,0.21471658,0.500000
0.928571,0.785714,0.000000,0.11523767,0.00045686,0.53813647,0.21414210,0.500000
0.928571,0.785714,0.071429,0.11505722,0.00044164,0.53725282,0.21415843,0.500000
0.928571,0.785714,0.142857,0.11495972,0.00044527,0.53689297,0.21412037,0.500000
0.928571,0.785714,0.214286,0.11719515,0.00046432,0.54568092,0.21476864,0.500000
0.928571,0.785714,0.285714,0.11825803,0.00051528,0.54980979,0.21508898,0.500000
0.928571,0.785714,0.357143,0.11454088,0.00042494,0.53541731,0.21392823,0.500000
0.928571,0.785714,0.428571,0.11731289,0.00051375,0.54545141,0.21507486,0.500000
0.928571,0.785714,0.500000,0.11487173,0.00043836,0.53667690,0.21404261,0.500000
0.928571,0.785714,0.571429,0.11518644,0.00046416,0.53774072,0.21420442,0.500000
0.928571,0.785714,0.642857,0.11407740,0.00043151,0.53353616,0.21381381,0.500000
0.928571,0.785714,0.714286,0.11286985,0.00039602,0.52897033,0.21337651,0.500000
0.928571,0.785714,0.785714,0.11358166,0.00041330,0.53146834,0.21371294,0.500000
0.928571,0.785714,0.857143,0.11351506,0.00041885,0.53138898,0.21361953,0.500000
0.928571,0.785714,0.928571,0.11518698,0.00045780,0.53760237,0.21426056,0.500000
0.928571,0.785714,1.000000,0.11457994,0.00043648,0.53541923,0.21400042,0.500000
0.928571,0.857143,0.000000,0.11444239,0.00043540,0.53485547,0.21396881,0.500000
0.928571,0.857143,0.071429,0.11447167,0.00043721,0.53510662,0.21392311,0.500000
0.928571,0.857143,0.142857,0.11525282,0.00045137,0.53798394,0.21423097,0.500000
0.928571,0.857143,0.214286,0.11547194,0.00043342,0.53912107,0.21418554,0.500000
0.928571,0.857143,0.285714,0.11529863,0.00043557,0.53850524,0.21410864,0.500000
0.928571,0.857143,0.357143,0.11438773,0.00042928,0.53482248,0.21387982,0.500000
0.928571,0.857143,0.428571,0.11553716,0.00045914,0.53937064,0.21420736,0.500000
0.928571,0.857143,0.500000,0.11642568,0.00048627,0.54257990,0.21457794,0.500000
0.928571,0.857143,0.571429,0.11536655,0.00046640,0.53819186,0.21435951,0.500000
0.928571,0.857143,0.642857,0.11423847,0.00043375,0.53402140,0.21392115,0.500000
0.928571,0.857143,0.714286,0.11601439,0.00047726,0.54032313,0.21471298,0.500000
0.928571,0.857143,0.785714,0.11275150,0.00039118,0.52865293,0.21328076,0.500000
0.928571,0.857143,0.857143,0.11374261,0.00042066,0.53217415,0.21373193,0.500000
0.928571,0.857143,0.928571,0.11394088,0.00042512,0.53267958,0.21390134,0.500000
0.928571,0.857143,1.000000,0.11281970,0.00039357,0.52866180,0.21340619,0.500000
0.928571,0.928571,0.000000,0.11307159,0.00040669,0.52967174,0.21347483,0.500000
0.928571,0.928571,0.071429,0.11527004,0.00045479,0.53800491,0.21425462,0.500000
0.928571,0.928571,0.142857,0.11682376,0.00048633,0.54395825,0.21476604,0.500000
0.928571,0.928571,0.214286,0.11603553,0.00045703,0.54133271,0.21435159,0.500000
0.928571,0.928571,0.285714,0.11818931,0.00050251,0.54911688,0.21523525,0.500000
0.928571,0.928571,0.357143,0.11603937,0.00046604,0.54083484,0.21455602,0.500000
0.928571,0.928571,0.428571,0.11590902,0.00045036,0.54086122,0.21430455,0.500000
0.928571,0.928571,0.500000,0.11720281,0.00047208,0.54568518,0.21478101,0.500000
0.928571,0.928571,0.571429,0.11486360,0.00042823,0.53675951,0.21399454,0.500000
0.928571,0.928571,0.642857,0.11586181,0.00047124,0.53996356,0.21457339,0.500000
0.928571,0.928571,0.714286,0.11713070,0.00049478,0.54485704,0.21497511,0.500000
0.928571,0.928571,0.785714,0.11409860,0.00041857,0.53379386,0.21375030,0.500000
0.928571,0.928571,0.857143,0.11429305,0.00042937,0.53423099,0.21393939,0.500000
0.928571,0.928571,0.928571,0.11376540,0.00041729,0.53231044,0.21372002,0.500000
0.928571,0.928571,1.000000,0.11497955,0.00044103,0.53683989,0.21417847,0.500000
0.928571,1.000000,0.000000,0.11198611,0.00037783,0.52559832,0.21306406,0.500000
0.928571,1.000000,0.071429,0.11503097,0.00045199,0.53727481,0.21410082,0.500000
0.928571,1.000000,0.142857,0.11685292,0.00049351,0.54408070,0.21477129,0.500000
0.928571,1.000000,0.214286,0.11466699,0.00044221,0.53569824,0.21405146,0.500000
0.928571,1.000000,0.285714,0.11455391,0.00044845,0.53553722,0.21390467,0.500000
0.928571,1.000000,0.357143,0.11306895,0.00040379,0.52997519,0.21334763,0.500000
0.928571,1.000000,0.428571,0.11695547,0.00051884,0.54503782,0.21458230,0.500000
0.928571,1.000000,0.500000,0.11394328,0.00041625,0.53346264,0.21359186,0.500000
0.928571,1.000000,0.571429,0.11561803,0.00045670,0.53932105,0.21437700,0.500000
0.928571,1.000000,0.642857,0.11519040,0.00044311,0.53788768,0.21415327,0.500000
0.928571,1.000000,0.714286,0.11720072,0.00049332,0.54518248,0.21497521,0.500000
0.928571,1.000000,0.785714,0.11605845,0.00047052,0.54091727,0.21455859,0.500000
0.928571,1.000000,0.857143,0.11608269,0.00046092,0.54117035,0.21450305,0.500000
0.928571,1.000000,0.928571,0.11917271,0.00055659,0.55302058,0.21549417,0.500000
0.928571,1.000000,1.000000,0.11557376,0.00045560,0.53934143,0.21428682,0.500000
1.000000,0.000000,0.000000,0.11558076,0.00044989,0.53931047,0.21431210,0.500000
1.000000,0.000000,0.071429,0.11483555,0.00043118,0.53642430,0.21407596,0.500000
1.000000,0.000000,0.142857,0.11618899,0.00046968,0.54152742,0.21455791,0.500000
1.000000,0.000000,0.214286,0.11629087,0.00046834,0.54165953,0.21469367,0.500000
1.000000,0.000000,0.285714,0.11209360,0.00038114,0.52602588,0.21309521,0.500000
1.000000,0.000000,0.357143,0.11288227,0.00039517,0.52911407,0.21334204,0.500000
1.000000,0.000000,0.428571,0.11720213,0.00052366,0.54579748,0.21473557,0.500000
1.000000,0.000000,0.500000,0.11633694,0.00046167,0.54237786,0.21449427,0.500000
1.000000,0.000000,0.571429,0.11448330,0.00041974,0.53507504,0.21395747,0.500000
1.000000,0.000000,0.642857,0.11243949,0.00039039,0.52718237,0.21328385,0.500000
1.000000,0.000000,0.714286,0.11588484,0.00046228,0.53995297,0.21462024,0.500000
1.000000,0.000000,0.785714,0.11377050,0.00042231,0.53235060,0.21371347,0.500000
1.000000,0.000000,0.857143,0.11463190,0.00044458,0.53568478,0.21399133,0.500000
1.000000,0.000000,0.928571,0.11574847,0.00046881,0.53981260,0.21442343,0.500000
1.000000,0.000000,1.000000,0.11425161,0.00042639,0.53412413,0.21390460,0.500000
1.000000,0.071429,0.000000,0.11303470,0.00040109,0.52973411,0.21338007,0.500000
1.000000,0.071429,0.071429,0.11360045,0.00040684,0.53175584,0.21363273,0.500000
1.000000,0.071429,0.142857,0.11467229,0.00043259,0.53564630,0.21408211,0.500000
1.000000,0.071429,0.214286,0.11504147,0.00043576,0.53715858,0.21416667,0.500000
1.000000,0.071429,0.285714,0.11458225,0.00043378,0.53533607,0.21403798,0.500000
1.000000,0.071429,0.357143,0.11632936,0.00048910,0.54173779,0.21473369,0.500000
1.000000,0.071429,0.428571,0.11634096,0.00048117,0.54227622,0.21454188,0.500000
1.000000,0.071429,0.500000,0.11695426,0.00048446,0.54447214,0.21480303,0.500000
1.000000,0.071429,0.571429,0.11267299,0.00039320,0.52843432,0.21322042,0.500000
1.000000,0.071429,0.642857,0.11447994,0.00044362,0.53479676,0.21406251,0.500000
1.000000,0.071429,0.714286,0.11434287,0.00042212,0.53448461,0.21393108,0.500000
1.000000,0.071429,0.785714,0.11418390,0.00043192,0.53396697,0.21384075,0.500000
1.000000,0.071429,0.857143,0.11578715,0.00047250,0.53972844,0.21452853,0.500000
1.000000,0.071429,0.928571,0.11561968,0.00046654,0.53917834,0.21443680,0.500000
1.000000,0.071429,1.000000,0.11409657,0.00043245,0.53334116,0.21392794,0.500000
1.000000,0.142857,0.000000,0.11314537,0.00039964,0.52996088,0.21349759,0.500000
1.000000,0.142857,0.071429,0.11421588,0.00042191,0.53380908,0.21396392,0.500000
1.000000,0.142857,0.142857,0.11369480,0.00041140,0.53210538,0.21366972,0.500000
1.000000,0.142857,0.214286,0.11531895,0.00046020,0.53810160,0.21430702,0.500000
1.000000,0.142857,0.285714,0.11551436,0.00046709,0.53872759,0.21442072,0.500000
1.000000,0.142857,0.357143,0.11338020,0.00041046,0.53061011,0.21367894,0.500000
1.000000,0.142857,0.428571,0.11217202,0.00037842,0.52655194,0.21303125,0.500000
1.000000,0.142857,0.500000,0.11458289,0.00043669,0.53511805,0.21412638,0.500000
1.000000,0.142857,0.571429,0.11378586,0.00042041,0.53222999,0.21379078,0.500000
1.000000,0.142857,0.642857,0.11397870,0.00041386,0.53307769,0.21381254,0.500000
1.000000,0.142857,0.714286,0.11366514,0.00041071,0.53173172,0.21376409,0.500000
1.000000,0.142857,0.785714,0.11481022,0.00043574,0.53615610,0.21413581,0.500000
1.000000,0.142857,0.857143,0.11324515,0.00040513,0.53047868,0.21347729,0.500000
1.000000,0.142857,0.928571,0.11268743,0.00039108,0.52838223,0.21326876,0.500000
1.000000,0.142857,1.000000,0.11299240,0.00040836,0.52911270,0.21355072,0.500000
1.000000,0.214286,0.000000,0.11531862,0.00045859,0.53830763,0.21422437,0.500000
1.000000,0.214286,0.071429,0.11454455,0.00041996,0.53542357,0.21393259,0.500000
