# condition=Commensal_HOBIC, snapshot_index=100, t=5.000000e-01
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.928571,0.000000,0.928571,0.10663805,0.00027932,0.53330377,0.19995743,0.500000
0.928571,0.000000,1.000000,0.10739262,0.00029249,0.53672882,0.20008731,0.500000
0.928571,0.071429,0.000000,0.10967391,0.00033929,0.54937878,0.19963259,0.500000
0.928571,0.071429,0.071429,0.10838550,0.00030731,0.54218071,0.19990660,0.500000
0.928571,0.071429,0.142857,0.10644029,0.00027438,0.53221116,0.19999635,0.500000
0.928571,0.071429,0.214286,0.10616861,0.00026923,0.53059722,0.20009267,0.500000
0.928571,0.071429,0.285714,0.10716833,0.00028414,0.53558612,0.20009542,0.500000
0.928571,0.071429,0.357143,0.10590830,0.00026675,0.52972255,0.19993164,0.500000
0.928571,0.071429,0.428571,0.10764189,0.00029321,0.53846144,0.19990641,0.500000
0.928571,0.071429,0.500000,0.10724312,0.00028714,0.53626834,0.19998034,0.500000
0.928571,0.071429,0.571429,0.10734007,0.00029005,0.53696287,0.19990222,0.500000
0.928571,0.071429,0.642857,0.10800648,0.00029909,0.53998401,0.20001792,0.500000
0.928571,0.071429,0.714286,0.10765070,0.00029807,0.53808339,0.20006322,0.500000
0.928571,0.071429,0.785714,0.10726143,0.00028584,0.53614477,0.20006058,0.500000
0.928571,0.071429,0.857143,0.10623212,0.00027143,0.53117872,0.19999318,0.500000
0.928571,0.071429,0.928571,0.10618803,0.00027437,0.53120506,0.19990026,0.500000
0.928571,0.071429,1.000000,0.10541024,0.00025871,0.52691396,0.20005210,0.500000
0.928571,0.142857,0.000000,0.10795307,0.00030680,0.54018940,0.19984300,0.500000
0.928571,0.142857,0.071429,0.10720416,0.00028698,0.53608915,0.19997451,0.500000
0.928571,0.142857,0.142857,0.10654898,0.00027557,0.53277599,0.19998833,0.500000
0.928571,0.142857,0.214286,0.10577379,0.00026370,0.52898205,0.19995723,0.500000
0.928571,0.142857,0.285714,0.10641890,0.00027040,0.53204694,0.20001787,0.500000
0.928571,0.142857,0.357143,0.10395352,0.00023700,0.51995411,0.19992826,0.500000
0.928571,0.142857,0.428571,0.10639748,0.00026954,0.53142271,0.20021252,0.500000
0.928571,0.142857,0.500000,0.10580627,0.00026469,0.52918908,0.19994039,0.500000
0.928571,0.142857,0.571429,0.10678803,0.00028016,0.53393434,0.20000218,0.500000
0.928571,0.142857,0.642857,0.10730679,0.00029175,0.53689070,0.19986710,0.500000
0.928571,0.142857,0.714286,0.10582514,0.00026717,0.52925421,0.19995143,0.500000
0.928571,0.142857,0.785714,0.10708636,0.00028392,0.53568009,0.19990729,0.500000
0.928571,0.142857,0.857143,0.10675171,0.00027744,0.53353494,0.20008383,0.500000
0.928571,0.142857,0.928571,0.10765902,0.00029039,0.53820485,0.20003354,0.500000
0.928571,0.142857,1.000000,0.10610899,0.00026590,0.53024445,0.20011335,0.500000
0.928571,0.214286,0.000000,0.10927975,0.00033005,0.54713861,0.19972956,0.500000
0.928571,0.214286,0.071429,0.10684354,0.00028526,0.53471653,0.19981343,0.500000
0.928571,0.214286,0.142857,0.10589107,0.00026801,0.52981668,0.19986361,0.500000
0.928571,0.214286,0.214286,0.10670890,0.00027757,0.53333043,0.20008027,0.500000
0.928571,0.214286,0.285714,0.10660220,0.00027534,0.53295973,0.20001925,0.500000
0.928571,0.214286,0.357143,0.10652245,0.00027129,0.53225921,0.20013266,0.500000
0.928571,0.214286,0.428571,0.10575524,0.00026716,0.52919384,0.19984215,0.500000
0.928571,0.214286,0.500000,0.10797249,0.00029894,0.53941661,0.20016530,0.500000
0.928571,0.214286,0.571429,0.10617478,0.00027576,0.53157816,0.19973503,0.500000
0.928571,0.214286,0.642857,0.11023318,0.00034728,0.55198954,0.19970158,0.500000
0.928571,0.214286,0.714286,0.10676038,0.00028154,0.53408392,0.19989439,0.500000
0.928571,0.214286,0.785714,0.10853140,0.00030956,0.54300157,0.19987309,0.500000
0.928571,0.214286,0.857143,0.10681040,0.00028311,0.53442845,0.19985912,0.500000
0.928571,0.214286,0.928571,0.10751820,0.00029081,0.53754603,0.20001673,0.500000
0.928571,0.214286,1.000000,0.10522503,0.00025620,0.52619539,0.19997330,0.500000
0.928571,0.285714,0.000000,0.10677713,0.00028368,0.53427832,0.19985301,0.500000
0.928571,0.285714,0.071429,0.10907354,0.00032400,0.54534879,0.20000693,0.500000
0.928571,0.285714,0.142857,0.10801700,0.00030094,0.54048457,0.19985214,0.500000
0.928571,0.285714,0.214286,0.10668989,0.00027860,0.53357423,0.19995323,0.500000
0.928571,0.285714,0.285714,0.10780061,0.00029742,0.53928062,0.19989705,0.500000
0.928571,0.285714,0.357143,0.10816066,0.00030563,0.54107816,0.19989840,0.500000
0.928571,0.285714,0.428571,0.10938105,0.00032567,0.54706389,0.19994201,0.500000
0.928571,0.285714,0.500000,0.10609742,0.00027639,0.53147046,0.19962995,0.500000
0.928571,0.285714,0.571429,0.10766324,0.00029591,0.53890270,0.19978234,0.500000
0.928571,0.285714,0.642857,0.10723310,0.00029355,0.53687110,0.19973714,0.500000
0.928571,0.285714,0.714286,0.10737058,0.00029429,0.53723501,0.19985775,0.500000
0.928571,0.285714,0.785714,0.10718823,0.00029057,0.53623845,0.19988911,0.500000
0.928571,0.285714,0.857143,0.10742586,0.00028665,0.53717469,0.19998309,0.500000
0.928571,0.285714,0.928571,0.10702858,0.00027986,0.53487289,0.20010096,0.500000
0.928571,0.285714,1.000000,0.10631235,0.00027308,0.53162262,0.19997710,0.500000
0.928571,0.357143,0.000000,0.10766180,0.00029385,0.53854994,0.19991052,0.500000
0.928571,0.357143,0.071429,0.10665766,0.00027967,0.53355825,0.19989882,0.500000
0.928571,0.357143,0.142857,0.10872647,0.00031090,0.54382290,0.19992993,0.500000
0.928571,0.357143,0.214286,0.10593754,0.00026827,0.52981994,0.19995008,0.500000
0.928571,0.357143,0.285714,0.10612578,0.00026885,0.53058848,0.20001523,0.500000
0.928571,0.357143,0.357143,0.10650732,0.00027610,0.53246690,0.20002619,0.500000
0.928571,0.357143,0.428571,0.10496176,0.00025662,0.52543825,0.19976041,0.500000
0.928571,0.357143,0.500000,0.10839868,0.00030487,0.54172322,0.20009975,0.500000
0.928571,0.357143,0.571429,0.10649033,0.00027808,0.53272022,0.19989918,0.500000
0.928571,0.357143,0.642857,0.10820156,0.00030636,0.54139673,0.19985632,0.500000
0.928571,0.357143,0.714286,0.11011727,0.00034567,0.55155022,0.19965049,0.500000
0.928571,0.357143,0.785714,0.10654467,0.00027732,0.53294917,0.19991526,0.500000
0.928571,0.357143,0.857143,0.10539896,0.00025862,0.52713642,0.19994627,0.500000
0.928571,0.357143,0.928571,0.10662535,0.00027619,0.53298589,0.20005286,0.500000
0.928571,0.357143,1.000000,0.10817869,0.00030430,0.54108258,0.19993010,0.500000
0.928571,0.428571,0.000000,0.10579072,0.00026539,0.52919203,0.19990990,0.500000
0.928571,0.428571,0.071429,0.10550032,0.00025899,0.52748757,0.20000531,0.500000
0.928571,0.428571,0.142857,0.10693206,0.00027820,0.53450637,0.20005760,0.500000
0.928571,0.428571,0.214286,0.10683426,0.00027851,0.53397935,0.20007190,0.500000
0.928571,0.428571,0.285714,0.10619604,0.00027387,0.53121650,0.19991103,0.500000
0.928571,0.428571,0.357143,0.10670337,0.00028304,0.53378765,0.19989853,0.500000
0.928571,0.428571,0.428571,0.10857715,0.00030768,0.54271716,0.20006212,0.500000
0.928571,0.428571,0.500000,0.10654696,0.00027568,0.53282262,0.19996703,0.500000
0.928571,0.428571,0.571429,0.10541003,0.00025983,0.52722008,0.19993555,0.500000
0.928571,0.428571,0.642857,0.10740067,0.00029007,0.53696522,0.20001420,0.500000
0.928571,0.428571,0.714286,0.10775733,0.00029883,0.53910898,0.19988041,0.500000
0.928571,0.428571,0.785714,0.10659653,0.00027642,0.53311899,0.19994885,0.500000
0.928571,0.428571,0.857143,0.10552899,0.00025734,0.52723394,0.20015591,0.500000
0.928571,0.428571,0.928571,0.10445024,0.00024285,0.52224412,0.20000271,0.500000
0.928571,0.428571,1.000000,0.10620120,0.00026785,0.53084768,0.20005965,0.500000
0.928571,0.500000,0.000000,0.10737640,0.00028933,0.53682194,0.20002238,0.500000
0.928571,0.500000,0.071429,0.10691731,0.00028054,0.53455490,0.20001183,0.500000
0.928571,0.500000,0.142857,0.10532159,0.00025486,0.52640280,0.20007794,0.500000
0.928571,0.500000,0.214286,0.10585311,0.00026311,0.52918249,0.20003139,0.500000
0.928571,0.500000,0.285714,0.10800975,0.00030016,0.54009560,0.19998265,0.500000
0.928571,0.500000,0.357143,0.10811674,0.00030501,0.54075489,0.19993669,0.500000
0.928571,0.500000,0.428571,0.10702122,0.00028336,0.53508239,0.20000885,0.500000
0.928571,0.500000,0.500000,0.10580931,0.00026438,0.52906346,0.19999361,0.500000
0.928571,0.500000,0.571429,0.10615781,0.00027025,0.53073546,0.20002020,0.500000
0.928571,0.500000,0.642857,0.10557184,0.00026043,0.52786302,0.19999855,0.500000
0.928571,0.500000,0.714286,0.10666437,0.00027551,0.53324617,0.20002839,0.500000
0.928571,0.500000,0.785714,0.10736491,0.00028687,0.53633299,0.20018330,0.500000
0.928571,0.500000,0.857143,0.10532347,0.00025597,0.52653151,0.20003261,0.500000
0.928571,0.500000,0.928571,0.10678180,0.00027866,0.53362088,0.20010799,0.500000
0.928571,0.500000,1.000000,0.10695520,0.00027983,0.53453535,0.20009005,0.500000
0.928571,0.571429,0.000000,0.10670398,0.00027963,0.53363549,0.19995668,0.500000
0.928571,0.571429,0.071429,0.10766092,0.00029366,0.53820628,0.20003653,0.500000
0.928571,0.571429,0.142857,0.10526306,0.00025831,0.52678740,0.19982077,0.500000
0.928571,0.571429,0.214286,0.10735897,0.00028501,0.53648905,0.20011399,0.500000
0.928571,0.571429,0.285714,0.10793351,0.00029927,0.54003618,0.19986347,0.500000
0.928571,0.571429,0.357143,0.10845440,0.00030991,0.54256128,0.19989337,0.500000
0.928571,0.571429,0.428571,0.10647738,0.00027653,0.53256141,0.19993446,0.500000
0.928571,0.571429,0.500000,0.10542705,0.00025897,0.52719138,0.19997872,0.500000
0.928571,0.571429,0.571429,0.10665777,0.00027542,0.53298381,0.20011446,0.500000
0.928571,0.571429,0.642857,0.10597153,0.00026497,0.52964673,0.20007965,0.500000
0.928571,0.571429,0.714286,0.10477237,0.00025019,0.52415608,0.19988773,0.500000
0.928571,0.571429,0.785714,0.10625228,0.00027148,0.53127431,0.19999515,0.500000
0.928571,0.571429,0.857143,0.10618276,0.00026888,0.53066331,0.20009441,0.500000
0.928571,0.571429,0.928571,0.10778234,0.00029895,0.53892322,0.19999573,0.500000
0.928571,0.571429,1.000000,0.10623252,0.00027137,0.53126464,0.19996158,0.500000
0.928571,0.642857,0.000000,0.10776525,0.00029734,0.53920461,0.19985966,0.500000
0.928571,0.642857,0.071429,0.10735102,0.00029244,0.53722714,0.19982427,0.500000
0.928571,0.642857,0.142857,0.10862309,0.00030901,0.54344583,0.19987841,0.500000
0.928571,0.642857,0.214286,0.10744315,0.00029140,0.53735635,0.19994767,0.500000
0.928571,0.642857,0.285714,0.10787402,0.00030164,0.53952622,0.19994213,0.500000
0.928571,0.642857,0.357143,0.10714692,0.00028705,0.53582032,0.19996800,0.500000
0.928571,0.642857,0.428571,0.10752189,0.00029299,0.53770442,0.19996467,0.500000
0.928571,0.642857,0.500000,0.10794110,0.00029986,0.53984164,0.19994957,0.500000
0.928571,0.642857,0.571429,0.10809361,0.00030145,0.54084744,0.19985971,0.500000
0.928571,0.642857,0.642857,0.10557340,0.00026060,0.52790327,0.19998626,0.500000
0.928571,0.642857,0.714286,0.10818425,0.00030208,0.54079079,0.20004825,0.500000
0.928571,0.642857,0.785714,0.10737383,0.00028887,0.53676601,0.20003842,0.500000
0.928571,0.642857,0.857143,0.10508155,0.00025285,0.52535553,0.20001988,0.500000
0.928571,0.642857,0.928571,0.10709940,0.00028510,0.53566293,0.19993805,0.500000
0.928571,0.642857,1.000000,0.10881866,0.00031815,0.54470395,0.19977578,0.500000
0.928571,0.714286,0.000000,0.10757681,0.00029687,0.53787790,0.20000229,0.500000
0.928571,0.714286,0.071429,0.10647272,0.00027630,0.53261087,0.19990714,0.500000
0.928571,0.714286,0.142857,0.10527127,0.00025887,0.52673245,0.19985719,0.500000
0.928571,0.714286,0.214286,0.10568422,0.00026580,0.52880379,0.19985526,0.500000
0.928571,0.714286,0.285714,0.10768950,0.00029788,0.53903721,0.19978120,0.500000
0.928571,0.714286,0.357143,0.10614374,0.00027186,0.53098768,0.19989868,0.500000
0.928571,0.714286,0.428571,0.10670363,0.00028079,0.53360391,0.19996786,0.500000
0.928571,0.714286,0.500000,0.10731430,0.00028738,0.53649604,0.20002814,0.500000
0.928571,0.714286,0.571429,0.10603452,0.00026942,0.53038716,0.19991909,0.500000
0.928571,0.714286,0.642857,0.10648240,0.00027262,0.53210682,0.20011470,0.500000
0.928571,0.714286,0.714286,0.10746929,0.00028763,0.53700404,0.20012753,0.500000
0.928571,0.714286,0.785714,0.10626640,0.00027215,0.53131680,0.20000573,0.500000
0.928571,0.714286,0.857143,0.10559167,0.00025830,0.52762742,0.20012545,0.500000
0.928571,0.714286,0.928571,0.10763466,0.00029592,0.53847298,0.19988870,0.500000
0.928571,0.714286,1.000000,0.10827463,0.00030877,0.54194709,0.19978820,0.500000
0.928571,0.785714,0.000000,0.10694712,0.00028348,0.53504105,0.19988582,0.500000
0.928571,0.785714,0.071429,0.10685681,0.00028109,0.53427465,0.20000353,0.500000
0.928571,0.785714,0.142857,0.10675650,0.00027790,0.53382705,0.19998331,0.500000
0.928571,0.785714,0.214286,0.10833686,0.00031666,0.54216449,0.19982286,0.500000
0.928571,0.785714,0.285714,0.10915881,0.00032594,0.54664011,0.19969045,0.500000
0.928571,0.785714,0.357143,0.10649232,0.00027716,0.53254057,0.19997034,0.500000
0.928571,0.785714,0.428571,0.10845496,0.00030607,0.54220516,0.20002570,0.500000
0.928571,0.785714,0.500000,0.10671580,0.00027974,0.53370417,0.19995310,0.500000
0.928571,0.785714,0.571429,0.10688691,0.00027903,0.53455068,0.19995655,0.500000
0.928571,0.785714,0.642857,0.10608937,0.00026726,0.53044935,0.19999905,0.500000
0.928571,0.785714,0.714286,0.10522448,0.00025476,0.52605055,0.20002731,0.500000
0.928571,0.785714,0.785714,0.10575348,0.00026127,0.52850395,0.20009969,0.500000
0.928571,0.785714,0.857143,0.10566960,0.00026046,0.52831906,0.20001095,0.500000
0.928571,0.785714,0.928571,0.10691114,0.00028001,0.53447414,0.20003052,0.500000
0.928571,0.785714,1.000000,0.10648599,0.00027482,0.53239517,0.20001307,0.500000
0.928571,0.857143,0.000000,0.10637926,0.00027179,0.53182115,0.20002825,0.500000
0.928571,0.857143,0.071429,0.10639192,0.00027259,0.53205708,0.19996337,0.500000
0.928571,0.857143,0.142857,0.10698160,0.00028321,0.53494261,0.19998706,0.500000
0.928571,0.857143,0.214286,0.10719938,0.00029180,0.53627150,0.19989758,0.500000
0.928571,0.857143,0.285714,0.10705416,0.00028876,0.53561400,0.19987185,0.500000
0.928571,0.857143,0.357143,0.10634866,0.00027319,0.53185082,0.19995958,0.500000
0.928571,0.857143,0.428571,0.10717721,0.00028727,0.53629786,0.19984643,0.500000
0.928571,0.857143,0.500000,0.10781121,0.00029699,0.53939804,0.19987319,0.500000
0.928571,0.857143,0.571429,0.10703660,0.00028109,0.53503276,0.20005617,0.500000
0.928571,0.857143,0.642857,0.10622062,0.00026909,0.53095952,0.20005409,0.500000
0.928571,0.857143,0.714286,0.10738994,0.00028580,0.53650765,0.20016479,0.500000
0.928571,0.857143,0.785714,0.10514030,0.00025402,0.52577274,0.19997291,0.500000
0.928571,0.857143,0.857143,0.10586175,0.00026405,0.52917827,0.20004932,0.500000
0.928571,0.857143,0.928571,0.10601806,0.00026479,0.52968208,0.20015414,0.500000
0.928571,0.857143,1.000000,0.10520082,0.00025375,0.52580445,0.20007594,0.500000
0.928571,0.928571,0.000000,0.10535040,0.00025525,0.52667002,0.20003113,0.500000
0.928571,0.928571,0.071429,0.10698678,0.00028220,0.53492472,0.20000342,0.500000
0.928571,0.928571,0.142857,0.10813232,0.00030362,0.54085323,0.19992913,0.500000
0.928571,0.928571,0.214286,0.10757069,0.00029682,0.53833143,0.19982243,0.500000
0.928571,0.928571,0.285714,0.10900258,0.00032411,0.54532344,0.19988610,0.500000
0.928571,0.928571,0.357143,0.10756074,0.00029090,0.53773909,0.20002403,0.500000
0.928571,0.928571,0.428571,0.10749399,0.00029513,0.53790723,0.19983741,0.500000
0.928571,0.928571,0.500000,0.10831246,0.00031225,0.54205326,0.19981885,0.500000
0.928571,0.928571,0.571429,0.10673070,0.00028167,0.53386743,0.19991986,0.500000
0.928571,0.928571,0.642857,0.10742124,0.00028879,0.53684414,0.20009762,0.500000
0.928571,0.928571,0.714286,0.10835497,0.00030676,0.54170060,0.20002741,0.500000
0.928571,0.928571,0.785714,0.10614871,0.00027125,0.53088730,0.19994585,0.500000
0.928571,0.928571,0.857143,0.10627857,0.00027011,0.53123972,0.20005766,0.500000
0.928571,0.928571,0.928571,0.10589130,0.00026498,0.52936882,0.20003312,0.500000
0.928571,0.928571,1.000000,0.10680034,0.00028006,0.53386883,0.20004978,0.500000
0.928571,1.000000,0.000000,0.10456571,0.00024424,0.52275033,0.20002993,0.500000
0.928571,1.000000,0.071429,0.10679472,0.00027921,0.53416768,0.19992733,0.500000
0.928571,1.000000,0.142857,0.10813841,0.00030355,0.54092973,0.19991212,0.500000
0.928571,1.000000,0.214286,0.10653774,0.00027365,0.53263043,0.20002188,0.500000
0.928571,1.000000,0.285714,0.10641243,0.00027270,0.53233853,0.19989617,0.500000
0.928571,1.000000,0.357143,0.10535617,0.00025771,0.52701330,0.19991178,0.500000
0.928571,1.000000,0.428571,0.10813918,0.00030730,0.54168811,0.19963366,0.500000
0.928571,1.000000,0.500000,0.10601972,0.00027008,0.53052057,0.19984093,0.500000
0.928571,1.000000,0.571429,0.10725820,0.00028777,0.53629108,0.19999997,0.500000
0.928571,1.000000,0.642857,0.10695414,0.00028492,0.53491079,0.19994762,0.500000
0.928571,1.000000,0.714286,0.10828722,0.00030797,0.54146078,0.19999089,0.500000
0.928571,1.000000,0.785714,0.10756775,0.00029144,0.53780731,0.20001170,0.500000
0.928571,1.000000,0.857143,0.10761527,0.00029518,0.53817940,0.19996170,0.500000
0.928571,1.000000,0.928571,0.10978633,0.00033822,0.54972740,0.19971048,0.500000
0.928571,1.000000,1.000000,0.10722276,0.00028816,0.53631599,0.19992460,0.500000
1.000000,0.000000,0.000000,0.10724197,0.00028772,0.53632654,0.19995648,0.500000
1.000000,0.000000,0.071429,0.10671047,0.00027995,0.53352598,0.20000989,0.500000
1.000000,0.000000,0.142857,0.10767440,0.00029601,0.53846061,0.19996709,0.500000
1.000000,0.000000,0.214286,0.10763652,0.00029476,0.53800495,0.20006604,0.500000
1.000000,0.000000,0.285714,0.10463180,0.00024582,0.52310962,0.20001887,0.500000
1.000000,0.000000,0.357143,0.10523669,0.00025502,0.52621935,0.19998636,0.500000
1.000000,0.000000,0.428571,0.10833088,0.00030900,0.54246955,0.19969946,0.500000
1.000000,0.000000,0.500000,0.10781144,0.00030170,0.53942548,0.19986346,0.500000
1.000000,0.000000,0.571429,0.10646051,0.00027553,0.53221605,0.20003250,0.500000
1.000000,0.000000,0.642857,0.10489375,0.00024825,0.52425221,0.20008260,0.500000
1.000000,0.000000,0.714286,0.10733056,0.00028702,0.53626416,0.20014494,0.500000
1.000000,0.000000,0.785714,0.10586893,0.00026342,0.52930075,0.20001660,0.500000
1.000000,0.000000,0.857143,0.10650256,0.00027475,0.53259375,0.19996959,0.500000
1.000000,0.000000,0.928571,0.10732944,0.00028818,0.53668775,0.19998488,0.500000
1.000000,0.000000,1.000000,0.10625493,0.00027126,0.53115528,0.20004494,0.500000
1.000000,0.071429,0.000000,0.10533068,0.00025637,0.52677274,0.19995468,0.500000
1.000000,0.071429,0.071429,0.10578801,0.00026377,0.52889042,0.20001876,0.500000
1.000000,0.071429,0.142857,0.10657869,0.00027609,0.53270437,0.20007099,0.500000
1.000000,0.071429,0.214286,0.10686084,0.00028222,0.53422953,0.20002795,0.500000
1.000000,0.071429,0.285714,0.10650773,0.00027664,0.53238457,0.20005788,0.500000
1.000000,0.071429,0.357143,0.10774508,0.00029406,0.53854277,0.20006783,0.500000
1.000000,0.071429,0.428571,0.10776757,0.00029871,0.53915847,0.19988106,0.500000
1.000000,0.071429,0.500000,0.10823359,0.00030491,0.54138172,0.19992102,0.500000
1.000000,0.071429,0.571429,0.10506093,0.00025367,0.52550054,0.19992545,0.500000
1.000000,0.071429,0.642857,0.10638887,0.00027059,0.53169228,0.20009482,0.500000
1.000000,0.071429,0.714286,0.10634180,0.00027393,0.53156708,0.20005340,0.500000
1.000000,0.071429,0.785714,0.10617537,0.00026901,0.53091360,0.19998616,0.500000
1.000000,0.071429,0.857143,0.10735883,0.00028776,0.53658289,0.20007874,0.500000
1.000000,0.071429,0.928571,0.10723632,0.00028512,0.53605498,0.20004723,0.500000
1.000000,0.071429,1.000000,0.10611494,0.00026603,0.53028400,0.20010965,0.500000
1.000000,0.142857,0.000000,0.10544162,0.00025760,0.52708631,0.20004621,0.500000
1.000000,0.142857,0.071429,0.10625038,0.00027044,0.53091292,0.20012770,0.500000
1.000000,0.142857,0.142857,0.10584867,0.00026504,0.52920278,0.20001533,0.500000
1.000000,0.142857,0.214286,0.10701256,0.00028205,0.53498305,0.20002982,0.500000
1.000000,0.142857,0.285714,0.10715244,0.00028313,0.53557711,0.20006911,0.500000
