# condition=Dysbiotic_HOBIC, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
7.85714286e-01,5.00000000e-01,7.85714286e-01,6.82878809e-02,1.23184649e-02,4.05675707e-01,1.68331206e-01,5.00000000e-02
7.85714286e-01,5.00000000e-01,8.57142857e-01,6.84002827e-02,9.63151485e-03,4.02935926e-01,1.69754738e-01,5.00000000e-02
7.85714286e-01,5.00000000e-01,9.28571429e-01,6.82820492e-02,1.03549814e-02,4.03805289e-01,1.69096471e-01,5.00000000e-02
7.85714286e-01,5.00000000e-01,1.00000000e+00,6.75890785e-02,1.03550517e-02,3.91800436e-01,1.72508942e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,0.00000000e+00,6.76974324e-02,7.40298609e-03,3.88128655e-01,1.74420083e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,7.14285714e-02,6.80785791e-02,1.06607355e-02,4.02207666e-01,1.69262261e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,1.42857143e-01,6.85043390e-02,9.28600637e-03,4.03205590e-01,1.69899279e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,2.14285714e-01,6.73285431e-02,5.96160798e-03,3.79382518e-01,1.77468755e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,2.85714286e-01,6.85655332e-02,1.33389049e-02,4.15177620e-01,1.65147469e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,3.57142857e-01,6.87850006e-02,7.89189493e-03,4.02640476e-01,1.70834789e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,4.28571429e-01,6.88852607e-02,1.20456884e-02,4.13966900e-01,1.66402823e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,5.00000000e-01,6.77922339e-02,7.04563690e-03,3.89101805e-01,1.74227498e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,5.71428571e-01,6.80294181e-02,7.43195113e-03,3.92493174e-01,1.73326372e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,6.42857143e-01,6.74669651e-02,8.86118840e-03,3.88382380e-01,1.73712734e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,7.14285714e-01,6.74090695e-02,5.30040363e-03,3.79692339e-01,1.77536027e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,7.85714286e-01,6.78721851e-02,1.04628579e-02,3.96616409e-01,1.71128031e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,8.57142857e-01,6.73700116e-02,6.86149886e-03,3.84520644e-01,1.75205188e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,9.28571429e-01,6.86524758e-02,1.11337157e-02,4.10153687e-01,1.67382320e-01,5.00000000e-02
7.85714286e-01,5.71428571e-01,1.00000000e+00,6.66360561e-02,3.05936334e-03,3.64401153e-01,1.82864559e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,0.00000000e+00,6.73431199e-02,7.29031353e-03,3.82649895e-01,1.75991476e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,7.14285714e-02,6.84320135e-02,1.06106482e-02,4.05857158e-01,1.68611079e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,1.42857143e-01,6.86933310e-02,5.87116908e-03,3.96203622e-01,1.73378857e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,2.14285714e-01,6.81327089e-02,8.72983207e-03,3.97319710e-01,1.71480818e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,2.85714286e-01,6.63041335e-02,4.40101093e-03,3.65858416e-01,1.81228942e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,3.57142857e-01,6.62083097e-02,3.57438676e-03,3.62489492e-01,1.82648908e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,4.28571429e-01,6.88144695e-02,1.07720191e-02,4.10658824e-01,1.67570902e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,5.00000000e-01,6.91016890e-02,1.10380616e-02,4.15287471e-01,1.66394832e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,5.71428571e-01,6.73306050e-02,5.85952875e-03,3.80777244e-01,1.76824130e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,6.42857143e-01,6.85923125e-02,1.06207422e-02,4.05135717e-01,1.69306999e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,7.14285714e-01,6.74018593e-02,4.24992261e-03,3.76142466e-01,1.79192369e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,7.85714286e-01,6.79285626e-02,7.69038529e-03,3.91844517e-01,1.73355909e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,8.57142857e-01,6.88487770e-02,1.53277101e-02,4.23727429e-01,1.62483645e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,9.28571429e-01,6.82489440e-02,8.78829481e-03,3.99067622e-01,1.71021001e-01,5.00000000e-02
7.85714286e-01,6.42857143e-01,1.00000000e+00,6.75247727e-02,4.52682773e-03,3.78240908e-01,1.78523188e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,0.00000000e+00,6.82184220e-02,8.13082845e-03,3.96659369e-01,1.71982379e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,7.14285714e-02,6.83505841e-02,1.16636041e-02,4.07492940e-01,1.67734401e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,1.42857143e-01,6.87176447e-02,1.33400158e-02,4.16864468e-01,1.64844092e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,2.14285714e-01,6.86837308e-02,8.19664353e-03,4.01481109e-01,1.71075872e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,2.85714286e-01,6.66148008e-02,4.53114889e-03,3.67114343e-01,1.81455185e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,3.57142857e-01,6.84762137e-02,8.90456543e-03,4.01739529e-01,1.70449281e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,4.28571429e-01,6.78633710e-02,5.21759700e-03,3.84216231e-01,1.76628069e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,5.00000000e-01,6.74883893e-02,5.44505869e-03,3.80399346e-01,1.77414578e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,5.71428571e-01,6.82046843e-02,7.99699728e-03,3.96246168e-01,1.72127051e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,6.42857143e-01,6.88592730e-02,1.13351058e-02,4.12971879e-01,1.66740828e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,7.14285714e-01,6.81208157e-02,8.97738915e-03,3.95006821e-01,1.72454783e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,7.85714286e-01,6.81833583e-02,8.84963171e-03,3.97868992e-01,1.71371380e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,8.57142857e-01,6.80131501e-02,9.49118842e-03,3.98024843e-01,1.70876646e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,9.28571429e-01,6.84828935e-02,9.58655161e-03,4.03795994e-01,1.69597754e-01,5.00000000e-02
7.85714286e-01,7.14285714e-01,1.00000000e+00,6.75298659e-02,5.37892684e-03,3.81220175e-01,1.77141375e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,0.00000000e+00,6.79077778e-02,7.98168622e-03,3.92173015e-01,1.73157701e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,7.14285714e-02,6.93453018e-02,1.03804278e-02,4.16637316e-01,1.66440449e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,1.42857143e-01,6.70639608e-02,4.83815062e-03,3.74984475e-01,1.78844633e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,2.14285714e-01,6.84262743e-02,9.62042788e-03,4.01276285e-01,1.70521600e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,2.85714286e-01,6.81076108e-02,1.10110314e-02,4.02847551e-01,1.69065471e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,3.57142857e-01,6.82598022e-02,8.06738136e-03,3.97017334e-01,1.71931541e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,4.28571429e-01,6.87478743e-02,9.94568859e-03,4.04224693e-01,1.70073416e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,5.00000000e-01,6.79182821e-02,7.83950707e-03,3.92635685e-01,1.72980411e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,5.71428571e-01,6.83347122e-02,1.06485790e-02,4.05147768e-01,1.68666145e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,6.42857143e-01,6.81347362e-02,1.31604991e-02,4.04024051e-01,1.68640298e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,7.14285714e-01,6.76776009e-02,8.03156764e-03,3.89544319e-01,1.73735305e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,7.85714286e-01,6.75417387e-02,5.83124869e-03,3.80887222e-01,1.77327395e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,8.57142857e-01,6.81203717e-02,1.02039532e-02,4.00243734e-01,1.70197222e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,9.28571429e-01,6.84611943e-02,9.41939262e-03,4.01761251e-01,1.70402681e-01,5.00000000e-02
7.85714286e-01,7.85714286e-01,1.00000000e+00,6.70603160e-02,5.90867607e-03,3.76589777e-01,1.78072587e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,0.00000000e+00,6.75130421e-02,8.26851496e-03,3.89552435e-01,1.73309255e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,7.14285714e-02,6.85256042e-02,1.28027179e-02,4.12278809e-01,1.66211803e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,1.42857143e-01,6.79821601e-02,1.19468196e-02,4.01975229e-01,1.69120272e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,2.14285714e-01,6.87121832e-02,8.60295789e-03,4.03706665e-01,1.70203242e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,2.85714286e-01,6.74644842e-02,7.87045421e-03,3.88333078e-01,1.73728400e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,3.57142857e-01,6.69583841e-02,4.89831964e-03,3.74158021e-01,1.78957500e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,4.28571429e-01,6.81875946e-02,6.96932927e-03,3.92920936e-01,1.73540243e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,5.00000000e-01,6.79088612e-02,8.60165280e-03,3.94389440e-01,1.72187321e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,5.71428571e-01,6.67362306e-02,4.55822080e-03,3.70810025e-01,1.79974181e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,6.42857143e-01,6.88107013e-02,8.85843219e-03,4.05156235e-01,1.69837449e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,7.14285714e-01,6.82158297e-02,1.38653201e-02,4.10593129e-01,1.66139726e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,7.85714286e-01,6.77295351e-02,6.88627106e-03,3.87813497e-01,1.74644605e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,8.57142857e-01,6.75682550e-02,5.71027273e-03,3.82219021e-01,1.76778892e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,9.28571429e-01,6.78475444e-02,5.89148752e-03,3.85540932e-01,1.75980133e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,1.00000000e+00,6.83274031e-02,9.10859161e-03,3.99621169e-01,1.70980439e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,0.00000000e+00,6.80528767e-02,9.61022808e-03,3.99157859e-01,1.70491136e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,7.14285714e-02,6.85882733e-02,1.29810087e-02,4.14382390e-01,1.65519276e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,1.42857143e-01,6.75416047e-02,5.97125086e-03,3.83287321e-01,1.76216642e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,2.14285714e-01,6.86013706e-02,1.03953231e-02,4.07481051e-01,1.68354751e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,2.85714286e-01,6.81114608e-02,8.78622057e-03,3.97457112e-01,1.71368076e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,3.57142857e-01,6.89317459e-02,8.06115283e-03,4.04863523e-01,1.70259215e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,4.28571429e-01,6.83643898e-02,1.20441666e-02,4.07867600e-01,1.67614171e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,5.00000000e-01,6.78010495e-02,7.34500976e-03,3.89037858e-01,1.74278796e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,5.71428571e-01,6.74264092e-02,1.21949752e-02,3.93283725e-01,1.71444697e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,6.42857143e-01,6.76677659e-02,8.40092383e-03,3.92001727e-01,1.72621091e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,7.14285714e-01,6.81698159e-02,1.15131915e-02,4.05935842e-01,1.67932488e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,7.85714286e-01,6.74047291e-02,6.45510664e-03,3.83491551e-01,1.75765878e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,8.57142857e-01,6.81001210e-02,9.41454145e-03,3.97454539e-01,1.71340655e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,9.28571429e-01,6.76659462e-02,6.95887478e-03,3.87324745e-01,1.74700809e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,1.00000000e+00,6.78813710e-02,8.81789536e-03,3.91684578e-01,1.73306213e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,0.00000000e+00,6.76678643e-02,7.21887424e-03,3.88199892e-01,1.74311909e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,7.14285714e-02,6.68958641e-02,4.36157595e-03,3.71304850e-01,1.80164261e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,1.42857143e-01,6.78252123e-02,7.61616403e-03,3.91010292e-01,1.73461450e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,2.14285714e-01,6.89507373e-02,1.18413140e-02,4.15510694e-01,1.65942149e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,2.85714286e-01,6.80419743e-02,1.16579973e-02,3.98770356e-01,1.70629470e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,3.57142857e-01,6.77574346e-02,7.36450736e-03,3.88161378e-01,1.74559960e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,4.28571429e-01,6.74388432e-02,8.31801259e-03,3.87840500e-01,1.73882932e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,5.00000000e-01,6.77839356e-02,9.22453038e-03,3.95213521e-01,1.71512188e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,5.71428571e-01,6.69838019e-02,5.18343898e-03,3.75281336e-01,1.78489564e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,6.42857143e-01,6.84494653e-02,9.62541132e-03,4.01250708e-01,1.70590267e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,7.14285714e-01,6.80396575e-02,8.30708880e-03,3.93533472e-01,1.72894207e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,7.85714286e-01,6.74339116e-02,7.12379452e-03,3.84344229e-01,1.75451865e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,8.57142857e-01,6.82955502e-02,1.05724307e-02,4.04340586e-01,1.68905998e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,9.28571429e-01,6.78677160e-02,8.91208624e-03,3.95527487e-01,1.71587863e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,1.00000000e+00,6.76088193e-02,7.17821530e-03,3.87003992e-01,1.74697990e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,0.00000000e+00,6.75846098e-02,7.88631154e-03,3.85016241e-01,1.75537036e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,7.14285714e-02,6.79881480e-02,1.24930391e-02,4.01543279e-01,1.69317111e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,1.42857143e-01,6.87065009e-02,8.25492279e-03,4.01915765e-01,1.70947514e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,2.14285714e-01,6.95896827e-02,1.65894827e-02,4.36126582e-01,1.59563039e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,2.85714286e-01,6.81792153e-02,6.48050095e-03,3.90629221e-01,1.74536905e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,3.57142857e-01,6.79570186e-02,6.19069604e-03,3.88090307e-01,1.75106199e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,4.28571429e-01,6.72516274e-02,6.46193069e-03,3.79247985e-01,1.77328898e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,5.00000000e-01,6.68812414e-02,6.03684195e-03,3.72924846e-01,1.79342412e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,5.71428571e-01,6.78390601e-02,7.29920086e-03,3.89592324e-01,1.74128329e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,6.42857143e-01,6.81019381e-02,5.63069518e-03,3.87817869e-01,1.75602889e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,7.14285714e-01,6.76772523e-02,5.71125262e-03,3.83163573e-01,1.76627574e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,7.85714286e-01,6.85046553e-02,1.07455341e-02,4.07398825e-01,1.68151332e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,8.57142857e-01,6.83998774e-02,9.83483540e-03,4.03289259e-01,1.69605006e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,9.28571429e-01,6.86113124e-02,1.15208652e-02,4.06651143e-01,1.68722782e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,1.00000000e+00,6.73511153e-02,6.55531641e-03,3.83288345e-01,1.75719184e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,0.00000000e+00,6.86745308e-02,8.05762920e-03,4.01928635e-01,1.70862499e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,7.14285714e-02,6.76699125e-02,6.43835459e-03,3.85279157e-01,1.75638654e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,1.42857143e-01,6.76462734e-02,7.99806567e-03,3.90558226e-01,1.73204068e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,2.14285714e-01,6.78195389e-02,9.06949988e-03,3.94536570e-01,1.71896711e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,2.85714286e-01,6.73938235e-02,7.97381020e-03,3.86693621e-01,1.74282222e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,3.57142857e-01,6.85975148e-02,1.05416019e-02,4.07473680e-01,1.68348333e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,4.28571429e-01,6.83578054e-02,1.29381078e-02,4.11970663e-01,1.65928819e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,5.00000000e-01,6.73138168e-02,4.45447286e-03,3.75560191e-01,1.79235762e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,5.71428571e-01,6.88353942e-02,1.06422822e-02,4.10640758e-01,1.67629231e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,6.42857143e-01,6.78386395e-02,7.47669221e-03,3.90734240e-01,1.73618364e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,7.14285714e-01,6.76932665e-02,6.58563066e-03,3.86652146e-01,1.75075368e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,7.85714286e-01,6.72257409e-02,5.58363220e-03,3.78957577e-01,1.77396482e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,8.57142857e-01,6.78231157e-02,6.96205159e-03,3.89131212e-01,1.74293692e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,9.28571429e-01,6.98554371e-02,1.58781120e-02,4.38901080e-01,1.59159866e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,1.00000000e+00,6.80356153e-02,7.20769327e-03,3.90799130e-01,1.74093569e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,0.00000000e+00,6.80157211e-02,7.88017575e-03,3.92765984e-01,1.73171109e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,7.14285714e-02,6.74181640e-02,6.00609886e-03,3.81541279e-01,1.76699528e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,1.42857143e-01,6.89931034e-02,1.76808723e-02,4.31291623e-01,1.59968568e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,2.14285714e-01,6.81968689e-02,1.03145234e-02,4.01156614e-01,1.70000609e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,2.85714286e-01,6.76547907e-02,6.63465285e-03,3.86273933e-01,1.75147181e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,3.57142857e-01,6.78879378e-02,6.35806714e-03,3.87873970e-01,1.75025764e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,4.28571429e-01,6.72363120e-02,5.95544532e-03,3.79928429e-01,1.76970995e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,5.00000000e-01,6.75853848e-02,7.50605184e-03,3.88362834e-01,1.74026397e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,5.71428571e-01,6.85228476e-02,1.38411350e-02,4.11751286e-01,1.66418053e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,6.42857143e-01,6.85438238e-02,1.34329495e-02,4.14913893e-01,1.65200117e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,7.14285714e-01,6.82895093e-02,1.03888654e-02,4.01203970e-01,1.70211450e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,7.85714286e-01,6.81415854e-02,8.43560608e-03,3.95238180e-01,1.72406384e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,8.57142857e-01,6.68598950e-02,4.92343774e-03,3.73526958e-01,1.78996170e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,9.28571429e-01,6.72229869e-02,4.78750789e-03,3.75526132e-01,1.79010144e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,1.00000000e+00,6.76650411e-02,9.45264936e-03,3.94292771e-01,1.71611163e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,0.00000000e+00,6.91135034e-02,1.54303541e-02,4.26783639e-01,1.61940377e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,7.14285714e-02,6.88309441e-02,1.34796524e-02,4.18606915e-01,1.64428588e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,1.42857143e-01,6.90505274e-02,1.01853381e-02,4.11594313e-01,1.67763560e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,2.14285714e-01,6.83650622e-02,7.26551096e-03,3.95962366e-01,1.72655454e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,2.85714286e-01,6.77673293e-02,8.84681502e-03,3.93893797e-01,1.72044672e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,3.57142857e-01,6.69463274e-02,6.65022456e-03,3.78601090e-01,1.76825501e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,4.28571429e-01,6.77337797e-02,8.65513113e-03,3.92409776e-01,1.72609817e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,5.00000000e-01,6.73970337e-02,7.96558180e-03,3.85479391e-01,1.74839525e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,5.71428571e-01,6.93112980e-02,1.20165382e-02,4.20250362e-01,1.64928586e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,6.42857143e-01,6.84337146e-02,1.05080538e-02,4.05400581e-01,1.68805171e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,7.14285714e-01,6.80236841e-02,6.25906551e-03,3.88571109e-01,1.75061096e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,7.85714286e-01,6.85575754e-02,1.07744754e-02,4.08004005e-01,1.68031623e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,8.57142857e-01,6.82249459e-02,1.01129999e-02,4.02375941e-01,1.69555232e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,9.28571429e-01,6.77862935e-02,7.76910841e-03,3.89179590e-01,1.74177411e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,1.00000000e+00,6.90157577e-02,1.16252951e-02,4.15928017e-01,1.65931976e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,0.00000000e+00,6.78016575e-02,6.59983761e-03,3.87519832e-01,1.74963065e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,7.14285714e-02,6.65082684e-02,3.62400175e-03,3.65608104e-01,1.81911363e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,1.42857143e-01,6.74798361e-02,3.95906852e-03,3.75528355e-01,1.79693052e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,2.14285714e-01,6.84883472e-02,1.05967980e-02,4.06392107e-01,1.68527749e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,2.85714286e-01,6.84789507e-02,1.24018666e-02,4.09443418e-01,1.67248874e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,3.57142857e-01,6.72991177e-02,1.14594715e-02,3.94461090e-01,1.70610282e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,4.28571429e-01,6.76337748e-02,6.79589202e-03,3.84335399e-01,1.75975918e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,5.00000000e-01,6.89867265e-02,1.63986176e-02,4.28169886e-01,1.61119987e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,5.71428571e-01,6.83520351e-02,9.83330766e-03,4.02890297e-01,1.69654210e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,6.42857143e-01,6.83333077e-02,1.13707229e-02,4.07285248e-01,1.67777517e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,7.14285714e-01,6.81236265e-02,9.69620644e-03,3.99542401e-01,1.70504123e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,7.85714286e-01,6.80434411e-02,8.58510679e-03,3.95846027e-01,1.71893707e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,8.57142857e-01,6.78713392e-02,6.24941011e-03,3.87447384e-01,1.75175629e-01,5.00000000e-02
