# condition=Commensal_Static, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
5.00000000e-01,6.42857143e-01,1.00000000e+00,6.81016819e-02,9.33147836e-03,3.99547677e-01,1.70446947e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,0.00000000e+00,6.76242985e-02,7.59921550e-03,3.90942204e-01,1.72977739e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.14285714e-02,6.82647965e-02,1.10916245e-02,4.04805536e-01,1.68636025e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,1.42857143e-01,6.88727276e-02,9.39061547e-03,4.09757225e-01,1.68081789e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,2.14285714e-01,6.79040567e-02,8.52086687e-03,3.97069952e-01,1.71012831e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,2.85714286e-01,6.81517199e-02,8.14248319e-03,3.98529683e-01,1.71007889e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,3.57142857e-01,6.78627852e-02,6.72494894e-03,3.90797322e-01,1.73652124e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,4.28571429e-01,6.86039051e-02,1.06757453e-02,4.10674180e-01,1.67051907e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,5.00000000e-01,6.81298500e-02,7.13334306e-03,3.95167873e-01,1.72407360e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,5.71428571e-01,6.80952204e-02,5.75372354e-03,3.89710023e-01,1.74733049e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,6.42857143e-01,6.83066960e-02,8.95049208e-03,4.01889828e-01,1.69963734e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.14285714e-01,6.85684817e-02,9.13307603e-03,4.06059315e-01,1.68863216e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.85714286e-01,6.78512057e-02,6.27187571e-03,3.88469228e-01,1.74663013e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,8.57142857e-01,6.80812822e-02,8.10374604e-03,3.97540796e-01,1.71256090e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,9.28571429e-01,6.80850537e-02,9.39772302e-03,3.99895885e-01,1.70256950e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,1.00000000e+00,6.81546286e-02,1.33784662e-02,4.12486705e-01,1.65228668e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,0.00000000e+00,6.84129482e-02,9.12112425e-03,4.03917635e-01,1.69373512e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.14285714e-02,6.95225872e-02,1.35888939e-02,4.32286650e-01,1.60825200e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,1.42857143e-01,6.84087275e-02,8.89170680e-03,4.03679839e-01,1.69462829e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,2.14285714e-01,6.78896454e-02,5.04218955e-03,3.85525423e-01,1.76096416e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,2.85714286e-01,6.83563281e-02,1.07699635e-02,4.08729379e-01,1.67241044e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,3.57142857e-01,6.80151733e-02,7.52271342e-03,3.94429012e-01,1.72439580e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,4.28571429e-01,6.78806363e-02,4.88903352e-03,3.85098300e-01,1.76268335e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,5.00000000e-01,6.91733300e-02,8.96208233e-03,4.14050012e-01,1.67065156e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,5.71428571e-01,6.89748334e-02,8.21348227e-03,4.08814939e-01,1.68718965e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,6.42857143e-01,6.86882058e-02,9.76677064e-03,4.09166036e-01,1.67873674e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.14285714e-01,6.85868808e-02,1.17986384e-02,4.11501594e-01,1.66674642e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.85714286e-01,6.79913307e-02,7.63934828e-03,3.94311032e-01,1.72430708e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,8.57142857e-01,6.78686180e-02,1.01508996e-02,3.99041654e-01,1.70079031e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,9.28571429e-01,6.75795771e-02,7.76402705e-03,3.90846924e-01,1.72905485e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,1.00000000e+00,6.81180901e-02,1.11330048e-02,4.06792798e-01,1.67451564e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,0.00000000e+00,6.80805360e-02,8.27428439e-03,3.97186832e-01,1.71406831e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.14285714e-02,6.82918503e-02,1.20263149e-02,4.10393206e-01,1.66405899e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,1.42857143e-01,6.83634412e-02,1.54954227e-02,4.19957367e-01,1.62786622e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,2.14285714e-01,6.78287658e-02,5.08696687e-03,3.85083348e-01,1.76140480e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,2.85714286e-01,6.81780416e-02,8.04078559e-03,3.98346208e-01,1.71152732e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,3.57142857e-01,6.75252570e-02,6.24966791e-03,3.85305366e-01,1.75251276e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,4.28571429e-01,6.79956595e-02,8.02769379e-03,3.95455991e-01,1.71942419e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,5.00000000e-01,6.79213992e-02,7.92139051e-03,3.94531125e-01,1.72157264e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,5.71428571e-01,6.75035589e-02,5.49763265e-03,3.82943975e-01,1.76275287e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,6.42857143e-01,6.87145806e-02,8.75530775e-03,4.05671182e-01,1.69384920e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.14285714e-01,6.74118709e-02,7.37383848e-03,3.88596843e-01,1.73475087e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.85714286e-01,6.57111966e-02,2.65625663e-03,3.55580265e-01,1.84799898e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,8.57142857e-01,6.84562536e-02,9.89260578e-03,4.06604701e-01,1.68360704e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,9.28571429e-01,6.85086054e-02,1.04601816e-02,4.07281102e-01,1.68209635e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,1.00000000e+00,6.81134821e-02,1.52403268e-02,4.09738187e-01,1.66236598e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,0.00000000e+00,6.78879297e-02,7.64784621e-03,3.93850498e-01,1.72369795e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,7.14285714e-02,6.82153478e-02,1.21288161e-02,4.09676133e-01,1.66510427e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,1.42857143e-01,6.77175486e-02,5.27268557e-03,3.84448250e-01,1.76142169e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,2.14285714e-01,6.85514585e-02,1.31374619e-02,4.16587145e-01,1.64554906e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,2.85714286e-01,6.84753954e-02,9.10741196e-03,4.02905394e-01,1.69954030e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,3.57142857e-01,6.87502937e-02,1.37058698e-02,4.20520052e-01,1.63488741e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,4.28571429e-01,6.77599201e-02,6.25246543e-03,3.87300467e-01,1.74954398e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,5.00000000e-01,6.94523899e-02,9.50502465e-03,4.19759218e-01,1.65457688e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,5.71428571e-01,6.82173561e-02,1.07238231e-02,4.03450068e-01,1.69085003e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,6.42857143e-01,6.88749591e-02,1.28774060e-02,4.20964851e-01,1.63612138e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,7.14285714e-01,6.84506548e-02,9.09346384e-03,4.03806178e-01,1.69513639e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,7.85714286e-01,6.82148850e-02,7.01348298e-03,3.95565433e-01,1.72449055e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,8.57142857e-01,6.71795522e-02,6.28815352e-03,3.78495141e-01,1.77491188e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,9.28571429e-01,6.77414372e-02,5.39707374e-03,3.85182281e-01,1.75868519e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,1.00000000e+00,6.75766892e-02,7.46612020e-03,3.86993963e-01,1.74619492e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,0.00000000e+00,6.80374653e-02,1.01974785e-02,4.02856312e-01,1.68887674e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,7.14285714e-02,6.81425064e-02,9.38457379e-03,3.99335988e-01,1.70639533e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,1.42857143e-01,6.84048469e-02,9.77886043e-03,4.01446791e-01,1.70395799e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,2.14285714e-01,6.87013958e-02,8.98363049e-03,4.07719965e-01,1.68501427e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,2.85714286e-01,6.83793460e-02,9.67404730e-03,4.04153479e-01,1.69191532e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,3.57142857e-01,6.77546151e-02,4.65064883e-03,3.82483139e-01,1.77144057e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,4.28571429e-01,6.71069132e-02,5.49253198e-03,3.77737863e-01,1.77654717e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,5.00000000e-01,6.78149133e-02,7.09029591e-03,3.90791621e-01,1.73532158e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,5.71428571e-01,6.86038310e-02,9.82645202e-03,4.07800197e-01,1.68229028e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,6.42857143e-01,6.85484621e-02,1.32850219e-02,4.09872000e-01,1.67243583e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,7.14285714e-01,6.80958522e-02,9.61655709e-03,4.01576887e-01,1.69571144e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,7.85714286e-01,6.77906984e-02,7.09627747e-03,3.91312969e-01,1.73239079e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,8.57142857e-01,6.88089255e-02,7.06133154e-03,4.03528664e-01,1.70518061e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,9.28571429e-01,6.78249961e-02,5.67027422e-03,3.87106356e-01,1.75210236e-01,5.00000000e-02
5.00000000e-01,1.00000000e+00,1.00000000e+00,6.91547236e-02,1.33205319e-02,4.22644906e-01,1.63623701e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,0.00000000e+00,6.85484208e-02,8.72670659e-03,4.04804210e-01,1.69337223e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,7.14285714e-02,6.88206650e-02,1.46540659e-02,4.23536450e-01,1.62490536e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,1.42857143e-01,6.82743612e-02,1.10556098e-02,4.06786742e-01,1.67838216e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,2.14285714e-01,6.76736593e-02,4.72040734e-03,3.81790307e-01,1.77253477e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,2.85714286e-01,6.82672091e-02,6.58912512e-03,3.94981408e-01,1.72836513e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,3.57142857e-01,6.70163459e-02,4.60595320e-03,3.74329705e-01,1.79030264e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,4.28571429e-01,6.80180351e-02,8.49715255e-03,3.98101674e-01,1.70855939e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,5.00000000e-01,6.83583593e-02,7.67823435e-03,3.99550059e-01,1.71088347e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,5.71428571e-01,6.85978555e-02,1.68967081e-02,4.23803264e-01,1.61862499e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,6.42857143e-01,6.76848858e-02,8.30900020e-03,3.92321833e-01,1.72523883e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,7.14285714e-01,6.76309564e-02,5.80879311e-03,3.83039793e-01,1.76563787e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,7.85714286e-01,6.79138473e-02,7.21996781e-03,3.89526231e-01,1.74349869e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,8.57142857e-01,6.82113076e-02,9.07377412e-03,4.02053015e-01,1.69657496e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,9.28571429e-01,6.82704806e-02,8.27573495e-03,4.00220967e-01,1.70581969e-01,5.00000000e-02
5.71428571e-01,0.00000000e+00,1.00000000e+00,6.77001493e-02,7.46010211e-03,3.90922160e-01,1.73180639e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,0.00000000e+00,6.78522857e-02,7.81135059e-03,3.93991935e-01,1.72217448e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,7.14285714e-02,6.85852225e-02,1.08282663e-02,4.11599612e-01,1.66630921e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,1.42857143e-01,6.87469957e-02,1.17903951e-02,4.16153398e-01,1.65196286e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,2.14285714e-01,6.80754302e-02,1.01146655e-02,4.03703344e-01,1.68627363e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,2.85714286e-01,6.81619508e-02,1.11630114e-02,4.05903992e-01,1.67926288e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,3.57142857e-01,6.72232545e-02,8.30865995e-03,3.84490516e-01,1.74837224e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,4.28571429e-01,6.87549055e-02,1.06512403e-02,4.12932555e-01,1.66503959e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,5.00000000e-01,6.73611459e-02,9.48138931e-03,3.91922184e-01,1.71873776e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,5.71428571e-01,6.77398664e-02,8.45523302e-03,3.94435744e-01,1.71738661e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,6.42857143e-01,6.72387985e-02,6.33936146e-03,3.83095485e-01,1.75514464e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,7.14285714e-01,6.84709027e-02,9.70408539e-03,4.06865729e-01,1.68288695e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,7.85714286e-01,6.77457992e-02,9.65275651e-03,3.98154197e-01,1.70149655e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,8.57142857e-01,6.83260893e-02,1.13280756e-02,4.07195106e-01,1.67796931e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,9.28571429e-01,6.80169833e-02,4.57274013e-03,3.85835356e-01,1.76284994e-01,5.00000000e-02
5.71428571e-01,7.14285714e-02,1.00000000e+00,6.81712846e-02,5.41335388e-03,3.89759721e-01,1.74905925e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,0.00000000e+00,6.74794796e-02,8.63374264e-03,3.92842743e-01,1.71772244e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,7.14285714e-02,6.77821636e-02,6.17959090e-03,3.87353237e-01,1.74987988e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,1.42857143e-01,6.70466551e-02,4.41300435e-03,3.74945108e-01,1.78817255e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,2.14285714e-01,6.81996529e-02,9.61948962e-03,4.03171082e-01,1.69158097e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,2.85714286e-01,6.79541328e-02,7.93372472e-03,3.94217618e-01,1.72377209e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,3.57142857e-01,6.85916072e-02,8.60604855e-03,4.05041811e-01,1.69344510e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,4.28571429e-01,6.84092302e-02,9.41488505e-03,4.05172976e-01,1.68839568e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,5.00000000e-01,6.78808813e-02,7.19902619e-03,3.92599592e-01,1.72901049e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,5.71428571e-01,6.85143695e-02,1.08282903e-02,4.09195664e-01,1.67436695e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,6.42857143e-01,6.71034644e-02,7.38316865e-03,3.84415836e-01,1.74559574e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,7.14285714e-01,6.77103301e-02,6.31080163e-03,3.87953488e-01,1.74532082e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,7.85714286e-01,6.77304395e-02,7.14781811e-03,3.90643874e-01,1.73381548e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,8.57142857e-01,6.87404447e-02,1.28400587e-02,4.19108729e-01,1.64015779e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,9.28571429e-01,6.78081435e-02,8.48684748e-03,3.92640421e-01,1.72697817e-01,5.00000000e-02
5.71428571e-01,1.42857143e-01,1.00000000e+00,6.78365259e-02,7.77588210e-03,3.91643046e-01,1.73210087e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,0.00000000e+00,6.76755384e-02,8.48246159e-03,3.89874215e-01,1.73583007e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,7.14285714e-02,6.74625897e-02,5.64749312e-03,3.81692381e-01,1.76745969e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,1.42857143e-01,6.83731148e-02,1.02938486e-02,4.04054407e-01,1.69217594e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,2.14285714e-01,6.83808656e-02,8.86518243e-03,4.02904909e-01,1.69719614e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,2.85714286e-01,6.86139259e-02,1.21841212e-02,4.15696595e-01,1.65057705e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,3.57142857e-01,6.81110970e-02,7.65439753e-03,3.95888422e-01,1.72046196e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,4.28571429e-01,6.84682465e-02,8.39550391e-03,4.02980771e-01,1.69904500e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,5.00000000e-01,6.79209626e-02,7.42468526e-03,3.93770067e-01,1.72488892e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,5.71428571e-01,6.81220728e-02,9.22069988e-03,4.01503626e-01,1.69667391e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,6.42857143e-01,6.82963039e-02,7.65228857e-03,3.98573479e-01,1.71351853e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,7.14285714e-01,6.79252734e-02,9.42777151e-03,3.98503818e-01,1.70450747e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,7.85714286e-01,6.85271336e-02,6.17957833e-03,3.96527112e-01,1.72818281e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,8.57142857e-01,6.75864135e-02,9.00032143e-03,3.94376460e-01,1.71375374e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,9.28571429e-01,6.85662369e-02,1.41353362e-02,4.19035437e-01,1.63628731e-01,5.00000000e-02
5.71428571e-01,2.14285714e-01,1.00000000e+00,6.70510445e-02,4.69781188e-03,3.75527497e-01,1.78551624e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,0.00000000e+00,6.89749785e-02,8.83105409e-03,4.10825836e-01,1.67893478e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,7.14285714e-02,6.73854676e-02,4.86770972e-03,3.79790458e-01,1.77428016e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,1.42857143e-01,6.81934271e-02,1.12928858e-02,4.08020737e-01,1.67132258e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,2.14285714e-01,6.79347278e-02,9.12730888e-03,3.97897895e-01,1.70734072e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,2.85714286e-01,6.81628830e-02,8.18557475e-03,3.98782045e-01,1.70927663e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,3.57142857e-01,6.82974252e-02,1.02193070e-02,4.06028154e-01,1.68208594e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,4.28571429e-01,6.76363837e-02,6.08813336e-03,3.86458322e-01,1.75015985e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,5.00000000e-01,6.75007676e-02,1.12183014e-02,4.01609084e-01,1.68075799e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,5.71428571e-01,6.82073124e-02,9.16631791e-03,4.01359094e-01,1.69940867e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,6.42857143e-01,6.84192083e-02,1.07114287e-02,4.08748932e-01,1.67386880e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,7.14285714e-01,6.88379088e-02,1.05245466e-02,4.13835923e-01,1.66341067e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,7.85714286e-01,6.90294545e-02,1.76997394e-02,4.28848417e-01,1.60964695e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,8.57142857e-01,6.82955175e-02,1.01933207e-02,4.04501447e-01,1.68838747e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,9.28571429e-01,6.79584902e-02,6.67231032e-03,3.90320294e-01,1.74109549e-01,5.00000000e-02
5.71428571e-01,2.85714286e-01,1.00000000e+00,6.69627697e-02,4.42971281e-03,3.74168451e-01,1.78964233e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,0.00000000e+00,6.77228591e-02,5.46932807e-03,3.83859166e-01,1.76426318e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,7.14285714e-02,6.84713564e-02,1.28015365e-02,4.15574322e-01,1.64763203e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,1.42857143e-01,6.83547862e-02,1.53774248e-02,4.22050937e-01,1.61958617e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,2.14285714e-01,6.86125246e-02,1.40226492e-02,4.21042817e-01,1.62958544e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,2.85714286e-01,6.83115261e-02,7.94497065e-03,3.96980353e-01,1.72077851e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,3.57142857e-01,6.78476466e-02,7.62421274e-03,3.92159313e-01,1.73010418e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,4.28571429e-01,6.88766247e-02,1.13821374e-02,4.16635468e-01,1.65316278e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,5.00000000e-01,6.75314064e-02,5.71474421e-03,3.83975009e-01,1.75874484e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,5.71428571e-01,6.79079980e-02,5.87630392e-03,3.87919444e-01,1.75056958e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,6.42857143e-01,6.75491107e-02,6.97400412e-03,3.85606958e-01,1.75176068e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,7.14285714e-01,6.85171639e-02,9.92134276e-03,4.08056774e-01,1.67910860e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,7.85714286e-01,6.82173036e-02,9.22417418e-03,4.00212312e-01,1.70452786e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,8.57142857e-01,6.86042994e-02,9.60100838e-03,4.08126049e-01,1.68095861e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,9.28571429e-01,6.75164055e-02,6.52787585e-03,3.84346629e-01,1.75665403e-01,5.00000000e-02
5.71428571e-01,3.57142857e-01,1.00000000e+00,6.75536643e-02,7.34350165e-03,3.88723146e-01,1.73783488e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,0.00000000e+00,6.86726892e-02,1.01219631e-02,4.10248018e-01,1.67393104e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,7.14285714e-02,6.81087738e-02,4.58779726e-03,3.86830502e-01,1.76068778e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,1.42857143e-01,6.64773358e-02,2.97016109e-03,3.64105445e-01,1.82577154e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,2.14285714e-01,6.69039282e-02,7.55370918e-03,3.79793674e-01,1.76158617e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,2.85714286e-01,6.79446017e-02,6.07796754e-03,3.89720175e-01,1.74342018e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,3.57142857e-01,6.81269925e-02,9.36201211e-03,4.00581939e-01,1.70070055e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,4.28571429e-01,6.78523957e-02,9.07278950e-03,3.94235107e-01,1.72111500e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,5.00000000e-01,6.83736033e-02,8.25649209e-03,4.01041583e-01,1.70490060e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,5.71428571e-01,6.81825222e-02,9.08250775e-03,4.00939581e-01,1.70056850e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,6.42857143e-01,6.75821104e-02,5.33886194e-03,3.83259639e-01,1.76335057e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,7.14285714e-01,6.75170688e-02,4.91707676e-03,3.80776655e-01,1.77314097e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,7.85714286e-01,6.88616664e-02,1.03641671e-02,4.13475910e-01,1.66543358e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,8.57142857e-01,6.86330670e-02,9.97797188e-03,4.09051309e-01,1.67785961e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,9.28571429e-01,6.73499064e-02,6.47156374e-03,3.85007778e-01,1.74931288e-01,5.00000000e-02
5.71428571e-01,4.28571429e-01,1.00000000e+00,6.82849698e-02,1.41131115e-02,4.16408184e-01,1.63985657e-01,5.00000000e-02
5.71428571e-01,5.00000000e-01,0.00000000e+00,6.74424131e-02,4.07342989e-03,3.77648246e-01,1.78585268e-01,5.00000000e-02
